"","AVIBASEID","common","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","Week-53"
"151","FFF61080","Orange-crowned Warbler","inat19",0.00950302261673453,0.0102396174509998,0.0113792596826154,0.0128729020265413,0.014652415778108,0.0166342778623223,0.0187241347658843,0.0208219823434619,0.0228276648950022,0.0246463784890244,0.0261938633266025,0.0274009880116017,0.028217463864505,0.0286144778409589,0.0285860952635222,0.0281493548080777,0.0273430538689719,0.0262252981654339,0.0248699608499674,0.0233622592939329,0.021793708506796,0.0202567458495324,0.0188393402620989,0.0176198995690187,0.0166627715441087,0.0160145993526382,0.0157017417925904,0.0157289063513514,0.0160790721144934,0.0167147041416329,0.0175801854505904,0.0186053216176075,0.0197097103476162,0.020807717840336,0.0218137683155949,0.0226476347285598,0.023239418569887,0.0235339247160185,0.0234941725207718,0.0231038346727933,0.0223684578572037,0.0213153903178905,0.0199924168859309,0.0184651775289447,0.0168135165931799,0.0151269725156436,0.0134996682324831,0.0120248978629476,0.010789723443394,0.00986989545756885,0.00932539265134823,0.009196841185162,0.00950302261673453
"152","B7D7EF23","Pacific Loon","inat19",0.015547047982608,0.0146707164441445,0.0135628445789674,0.0122884411839597,0.0109294250496697,0.00957974959295736,0.00833972429549622,0.0073098661492342,0.00658464309120083,0.00624647908641721,0.00636037662258577,0.00696947770212969,0.00809183095382733,0.00971856332911093,0.0118135740025545,0.0143147802491817,0.0171368553193123,0.0201753118843214,0.023311706504099,0.0264196753082326,0.0293714624822046,0.0320445740359542,0.03432818140393,0.0361289131534371,0.0373757076756976,0.0380234532049459,0.0380552107636081,0.0374828966592794,0.0363463892721442,0.0347111149694772,0.032664254852271,0.0303097926515462,0.0277626899022867,0.0251425237289698,0.0225669523407213,0.0201453819478383,0.0179731957945844,0.0161268721313868,0.0146602652089078,0.01360225484775,0.0129558898170987,0.0126990628227837,0.0127866654503278,0.0131540851368148,0.0137218281744745,0.0144009874170615,0.0150992245626684,0.0157269074552007,0.0162030344848915,0.0164605913524697,0.016451019413863,0.016147527555396,0.015547047982608
"153","B12B8816","Pacific-slope/Cordilleran Flycatcher","inat19",0.000961665559491047,0.000961665559491047,0.000961665559491047,0.000961665559491047,0.000961665559491047,0.000961665559491047,0.00154905689673555,0.00421406757975721,0.00724611899891878,0.010556424859501,0.0140455970416421,0.0176080656026592,0.0211367966059494,0.0245280542639278,0.0276859519015754,0.0305265488045483,0.0329812763774931,0.0349995156726232,0.0365501970154477,0.0376223483349853,0.0382245786661551,0.0383835436714772,0.038141497440659,0.037553085959041,0.0366815795463484,0.0355947718515425,0.0343607899216381,0.0330440624937769,0.0317016818746899,0.0303803692926222,0.0291142159525652,0.0279233244222347,0.0268134202269696,0.0257764448537912,0.0247920822018523,0.0238301143377669,0.0228534525129018,0.0218216487005785,0.0206946638007978,0.0194366528476007,0.0180195259715604,0.0164260566178006,0.0146523348616386,0.012709402068145,0.0106239513716635,0.00843803369420248,0.00620776805318946,0.00400111428064465,0.00189482251496606,0.000961665559491047,0.000961665559491047,0.000961665559491047,0.000961665559491047
"154","4AAEF549","Palm Warbler","inat19",0.0456946903017988,0.0504813127944258,0.054450586256153,0.057411170889989,0.0592145145883069,0.0597631434664429,0.0590162198041775,0.0569920459463879,0.0537673667413948,0.0494735057181306,0.0442895508579416,0.038432974053572,0.0321482144364477,0.0256938712482234,0.0193292301629046,0.013300883422848,0.00783019675007191,0.00310232519218874,0.000959898071797334,0.000959898071797334,0.000959898071797334,0.000959898071797334,0.000959898071797334,0.000959898071797334,0.000959898071797334,0.000959898071797334,0.000959898071797334,0.00240518424240024,0.0045671417461103,0.00644782337062018,0.00791442442590864,0.00887438149332556,0.00928085876142149,0.00913533939227618,0.00848717322140439,0.00743011241589888,0.00609604512129185,0.00464630320042942,0.00326106420880807,0.00212748134460296,0.00142725161498668,0.00132436738960613,0.00195378780403627,0.00341171460831304,0.00574806501943088,0.0089616072631642,0.0129980701413768,0.0177513651005499,0.0230678779519123,0.0287536081476526,0.0345837667807347,0.0403142999561586,0.0456946903017987
"155","39086887","Parasitic Jaeger","inat19",0.000945610433306644,0.000945610433306644,0.000945610433306644,0.000945610433306644,0.000945610433306644,0.00278659152071308,0.00561603680219855,0.0082547076870921,0.0105061929387806,0.0122108160045215,0.0132553352194755,0.0135797317065241,0.0131806874695702,0.012111551691795,0.0104788005008353,0.00843520235935916,0.00617009571263788,0.00389735622838675,0.00184176793572274,0.000945610433306644,0.000945610433306644,0.000945610433306644,0.000945610433306644,0.00167201030937016,0.00451280512316857,0.00834945968941488,0.0130784967255025,0.0185400705020686,0.0245255797013893,0.0307882039385592,0.0370557747377687,0.043045254433752,0.0484780010562259,0.0530949493265462,0.0566708402691276,0.0590266845139523,0.0600397441249678,0.0596504589769217,0.0578659181590278,0.0547596745144839,0.0504679097907917,0.0451821668555035,0.0391390619256588,0.032607562391252,0.0258745545928237,0.0192295228146703,0.0129492101828343,0.00728313127086215,0.00244075509605872,0.000945610433306644,0.000945610433306644,0.000945610433306644,0.000945610433306644
"156","ACC99F35","Pectoral Sandpiper","inat19",0.000898609389011985,0.000898609389011985,0.000898609389011985,0.000898609389011985,0.000898609389011985,0.00153845169447357,0.00425031507894309,0.00671243799497269,0.00871670323390483,0.0100973759660298,0.0107414538838942,0.0105957122385372,0.00967002737004374,0.00803678222258323,0.00582638869229177,0.00321919098492267,0.000898609389011985,0.000898609389011985,0.000898609389011985,0.000898609389011985,0.000898609389011985,0.000898609389011985,0.000898609389011985,0.000898609389011985,0.000898609389011985,0.00374155480129456,0.0093629438530558,0.0158165722923722,0.0228602199935841,0.0302101545481148,0.0375557889558583,0.0445760320400848,0.0509564061456934,0.0564059598021512,0.060673012333497,0.0635588323759447,0.0649284691849596,0.0647181177291315,0.0629385965050708,0.0596747393136831,0.0550807360465234,0.0493716893067303,0.0428118700156033,0.0357003435135232,0.0283547871567904,0.0210944224005605,0.0142230329606187,0.00801303308034497,0.00269148667100916,0.000898609389011985,0.000898609389011985,0.000898609389011985,0.000898609389011985
"157","BD929CBC","Phainopepla","inat19",0.0430976065362268,0.0441795113642469,0.0445758088499107,0.0442936072045942,0.0433678470543943,0.0418590004616504,0.0398494592412609,0.037438823888097,0.0347383657795935,0.0318649808355473,0.0289349798968236,0.0260580681883591,0.0233318529815202,0.0208371857695596,0.0186345948545829,0.0167619991730113,0.0152338182654991,0.0140415109601961,0.0131554913877367,0.0125282902746802,0.0120987567668034,0.0117970355441692,0.0115500092219475,0.0112868695820896,0.0109444745796209,0.0104721616842676,0.00983572114496538,0.00902028326126244,0.00803193875263126,0.00689798702866709,0.00566578914958764,0.00440028572985697,0.00318032009294979,0.00209397894376097,0.00123322246818029,0.000992025040675608,0.000992025040675608,0.000992025040675608,0.00169924881539654,0.003084421205991,0.00502054517665051,0.00748518788118952,0.0104295221579824,0.0137797874925647,0.0174401570774987,0.0212968650478519,0.0252233750580813,0.0290863108647997,0.0327518250056986,0.0360920556125027,0.0389913153879582,0.0413516711755583,0.0430976065362268
"158","9A8E55D0","Pied-billed Grebe","inat19",0.0282016961595092,0.0288074344011869,0.0291640874724777,0.0292411584638026,0.0290200575320368,0.0284953880412354,0.027675526266451,0.0265824570904479,0.0252508705393158,0.0237265662061209,0.0220642521601192,0.0203248595441229,0.0185725217217687,0.0168713859493412,0.0152824350082617,0.013860495498451,0.0126515986045778,0.0116908387400763,0.0110008467326194,0.0105909588069788,0.0104571226001776,0.0105825391293575,0.0109389974764308,0.0114888193963793,0.0121872963867028,0.0129854739775248,0.013833118717318,0.0146816936458115,0.0154871685125294,0.016212501575457,0.0168296498707061,0.0173209932010293,0.0176800920866854,0.0179117395092214,0.0180313081437183,0.018063436472919,0.0180401362730804,0.0179984381744002,0.0179777193315773,0.0180168760969083,0.0181515138678167,0.0184113254396187,0.0188178182792393,0.0193825307802576,0.0201058489481927,0.0209764997629615,0.0219717577232299,0.0230583591106851,0.0241940767676061,0.0253298690934978,0.0264124828178508,0.027387361892206,0.0282016961595092
"159","2F5DF476","Pigeon Guillemot","inat19",0.00312387244542885,0.00361654825249317,0.0039219280702856,0.00405340680082419,0.00404979364605448,0.00397237930859576,0.00390048330445985,0.00392575315007247,0.00414556264410679,0.00465591151162044,0.00554426007542012,0.00688273850749158,0.00872215021874547,0.0110871442043765,0.0139728642544136,0.0173432977379971,0.0211314481179642,0.0252413491737023,0.0295518312784407,0.0339218472560822,0.0381970733224642,0.0422174247646431,0.0458250707631005,0.0488725013569668,0.0512301938515348,0.0527934463407314,0.0534879913231866,0.0532740700412354,0.0521487342833316,0.0501462420062777,0.0473365205145944,0.0438217798892587,0.0397314636037445,0.0352158167908742,0.0304384300394558,0.0255681734485113,0.0207709686845002,0.0162018540896787,0.0119977790840307,0.00827152030783016,0.00510704573268005,0.00255656818920795,0.0009889833930198,0.0009889833930198,0.0009889833930198,0.0009889833930198,0.0009889833930198,0.0009889833930198,0.0009889833930198,0.0009889833930198,0.00165574183211703,0.00245715263731464,0.00312387244542885
"160","00635FF9","Pileated Woodpecker","inat19",0.0103104281198118,0.00908234716720848,0.00806852994682224,0.00730904802763819,0.0068349427886932,0.0066666123899727,0.00681273064315891,0.0072697590920551,0.00802208042299079,0.00904274650518255,0.0102947999147161,0.011733095706848,0.0133065223165149,0.0149604983895274,0.0166396073436614,0.0182902243866238,0.019862991974068,0.0213150091905541,0.022611617717398,0.0237276909071486,0.0246483616225567,0.0253691572211691,0.025895544471766,0.0262419212770087,0.0264301238697581,0.0264875458060703,0.0264449869959834,0.0263343659294324,0.0261864353133822,0.0260286401403199,0.0258832478416434,0.0257658632024719,0.0256844171305936,0.0256386895701014,0.0256203945220496,0.0256138211777375,0.0255969915772308,0.0255432639473483,0.0254232837842637,0.0252071634177542,0.0248667564827746,0.0243778872762486,0.0237223967810507,0.0228898771021861,0.0218789836132342,0.0206982382421757,0.0193662666383636,0.0179114447568673,0.0163709647683908,0.0147893641541212,0.0132165933991225,0.0117057250162279,0.0103104281198118
"161","B48335B1","Pine Siskin","inat19",0.0204121966864276,0.0176267334599136,0.0148626755110967,0.0122343926697036,0.00985008592027044,0.00780614872442548,0.0061821799719555,0.00503692942189258,0.00440540293697713,0.00429728816843816,0.0046967854753002,0.00556384816017996,0.00683675524782745,0.00843586370724324,0.0102683196425322,0.0122334534503125,0.0142285454138542,0.016154627897442,0.0179219893810748,0.0194550640716441,0.020696427650216,0.0216096727096668,0.0221810035075756,0.0224194649521381,0.0223558008655838,0.0220400168625031,0.0215377989640688,0.0209260059318146,0.0202875073553026,0.0197056776222685,0.0192588758227173,0.019015242233227,0.0190281232630729,0.0193323997155963,0.0199419400857893,0.0208483344754943,0.0220209894157329,0.0234085838298279,0.0249418062177819,0.026537217565338,0.0281020178888172,0.0295394406063659,0.0307544612172514,0.0316594872826479,0.0321796965843504,0.0322577096164052,0.0318573201353728,0.0309660611906445,0.0295964507715697,0.0277858370799065,0.0255948440674861,0.0231044985949653,0.0204121966864276
"162","9A77D2B0","Pink-footed Shearwater","inat19",0.0102341488791514,0.00898902287433049,0.00816005797956756,0.00778820484770631,0.00789056480629598,0.00845946174816349,0.00946291342705331,0.010846474401045,0.0125363437482239,0.0144435577687153,0.0164690254133232,0.0185091157639173,0.020461475339913,0.0222307401445415,0.0237338139342902,0.0249044098065111,0.0256965953594233,0.0260871398722725,0.0260765317951138,0.0256886122653985,0.0249688508802542,0.0239813688688438,0.0228048875420477,0.0215278422209214,0.0202429501408185,0.0190415522909812,0.0180080619551926,0.0172148461283898,0.01671784038566,0.0165531546679033,0.0167348693352709,0.0172541511102445,0.0180797412474256,0.0191597879266811,0.0204249161479682,0.0217923558934617,0.0231708872383606,0.024466313052558,0.0255871387412487,0.0264501259441919,0.0269853939860669,0.0271407687513387,0.0268851220480445,0.026210502909238,0.0251329322695555,0.0236918099832,0.0219479637150971,0.0199804481580415,0.0178822757188527,0.0157553220504722,0.0137046979657837,0.0118329105509345,0.0102341488791514
"163","BBFF0963","Prairie Falcon","inat19",0.0420650010891979,0.0459383092527129,0.049014877277381,0.0511265645506305,0.0521496751391831,0.0520121607260543,0.0506979913706091,0.048248437402068,0.0447601828394309,0.04038037251432,0.0352988710275001,0.0297381716017725,0.0239415275396075,0.0181599805563625,0.0126390228620591,0.0076056498902399,0.00325653687594716,0.000967292808196232,0.000967292808196232,0.000967292808196232,0.000967292808196232,0.000967292808196232,0.000967292808196232,0.000967292808196232,0.00117619299348441,0.00399146509954637,0.00692934818492308,0.00978581706259723,0.0123727305458791,0.0145290882880162,0.0161305429597049,0.0170966126849109,0.0173951747812075,0.0170439823216936,0.016109120489469,0.0147004999004066,0.0129646585183833,0.0110753023081019,0.00922214812080647,0.00759873270951302,0.00638991336262729,0.0057598048264965,0.00584087282540267,0.0067248379831011,0.00845593915783538,0.0110269682068114,0.0143783269562755,0.0184001810428345,0.0229376045522457,0.0277984345286033,0.0327633956366377,0.0375979217800362,0.0420650010891979
"164","B4EE123D","Purple Finch","inat19",0.017123158241459,0.017779429105379,0.0185652390822502,0.0194799049083776,0.0205139396931904,0.0216489674535321,0.0228581827113772,0.0241073373159056,0.0253562054661045,0.0265604494529748,0.0276737845745216,0.0286503234119705,0.029446968266348,0.0300257167166925,0.0303557492128997,0.0304151791439044,0.0301923642722305,0.0296867027436201,0.0289088656693612,0.0278804498829531,0.0266330670717971,0.0252069172001691,0.0236489231437703,0.022010528077185,0.0203452759755184,0.0187063075279834,0.0171439081302774,0.0157032411783064,0.0144223888344314,0.0133308044253121,0.0124482567064897,0.0117843177834786,0.0113384151634169,0.0111004360411451,0.0110518403741208,0.0111672103974339,0.011416139643409,0.0117653456774098,0.0121808787253678,0.0126302938346479,0.0130846574264918,0.0135202698624909,0.0139200033171567,0.0142741777797767,0.0145809260167049,0.0148460291653297,0.015082236494229,0.0153081138826825,0.0155464939288979,0.0158226246279613,0.0161621318581782,0.0165889224033777,0.017123158241459
"165","ACB9D1C6","Purple Martin","inat19",0.0066486248834234,0.00579396817280513,0.00438328301180445,0.00254175706954691,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.00243774899879349,0.0073474717334138,0.0131332355339802,0.0196060542329833,0.0265307311885566,0.0336374722517626,0.0406356309896179,0.0472288155469211,0.0531305052123179,0.0580792925683049,0.0618528859589306,0.0642800758494407,0.0652499835250177,0.0647180648555208,0.0627085266269359,0.0593130175252832,0.054685668422177,0.0490347648571401,0.0426115264947882,0.035696632759612,0.0285852613155774,0.0215714892057026,0.0149329405137231,0.00891654742088004,0.00372622453193149,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.000918028646129721,0.00189293047400575,0.00384113405550056,0.00540505815644727,0.00644571519607689,0.00687244523073783,0.0066486248834234
"166","BD0914CB","Pygmy Nuthatch","inat19",0.008202832443681,0.00718429260943535,0.0063970640300268,0.00584941842737007,0.00554308632000864,0.0054735953286436,0.00563085491841937,0.00599994885820669,0.00656208633758902,0.00729565523768379,0.00817731690906675,0.00918308118352646,0.0102893032465272,0.0114735502300182,0.0127152945637015,0.0139964026902068,0.0153014010117028,0.0166175151015955,0.0179344924440475,0.019244232413821,0.0205402590850716,0.0218170820601819,0.0230694972736296,0.0242918832544168,0.0254775484180837,0.0266181816032886,0.0277034514690861,0.0287207909196047,0.0296553909836274,0.0304904152442272,0.0312074317798401,0.031787045483572,0.0322097004124563,0.0324566102737015,0.0325107659758906,0.0323579629183278,0.0319877877506676,0.0313945049047026,0.0305777872736535,0.0295432427802918,0.0283026988303356,0.0268742192192161,0.025281842239777,0.0235550437216329,0.021727943666814,0.0198382891783804,0.0179262587060974,0.0160331425494157,0.0141999614934359,0.012466089008926,0.0108679424167644,0.00943780479960788,0.00820283244368101
