"","AVIBASEID","common","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","Week-53"
"72","7E022378","Common Loon","inat22",0.0307690698488234,0.0303528969164345,0.0298178523624961,0.0292265271087516,0.0286365844963938,0.0280970693698282,0.0276453425414897,0.02730482193397,0.0270836629532256,0.0269744541819823,0.0269549436045627,0.0269897488485312,0.0270329459688143,0.0270313785586807,0.0269284855388379,0.0266684143979998,0.0262001687916974,0.0254815363078231,0.0244825540735289,0.0231882960322957,0.0216008046525457,0.0197400392846015,0.0176437704908267,0.0153664111160996,0.0129768370688588,0.0105553101258069,0.00818966809802382,0.00597099130889807,0.00398898598525054,0.00232734299511899,0.00105933332243836,0.000996662374723666,0.000996662374723666,0.000996662374723666,0.000996662374723666,0.00203082799040905,0.00368891015450614,0.00574057929823778,0.00811050105929011,0.0107115901463416,0.0134493328876989,0.0162264539061229,0.0189476677563014,0.0215242525252142,0.0238781936522845,0.0259456719082587,0.0276797080763749,0.029051826155879,0.0300526539886514,0.030691441776701,0.0309945414362417,0.0310029494979581,0.0307690698488234
"73","407E2CA8","Common Merganser","inat22",0.0369713726678043,0.0378113579164666,0.0379947409057071,0.0375328876413597,0.0364681700568893,0.0348712770380489,0.0328369777521694,0.0304785853756526,0.0279214433852344,0.0252958119214038,0.022729565151,0.0203411201293944,0.0182330028550006,0.0164864189004495,0.015157136440584,0.014272912156364,0.0138325998861934,0.0138069833016007,0.0141412730442364,0.0147591115456717,0.0155678408173338,0.0164647149600932,0.0173436842772772,0.0181023448692853,0.0186486383575569,0.0189069014611982,0.0188229036468968,0.0183675707441108,0.0175391697824715,0.0163638208561558,0.0148943002720325,0.0132071998551262,0.0113986041997612,0.00957853521516599,0.00786448641082356,0.00637442373008943,0.00521966218986703,0.00449803621248374,0.00428776582133891,0.00464238170792658,0.00558701182191584,0.00711625407853467,0.00919376853936823,0.0117536232925547,0.0147033269856657,0.0179283834254749,0.0212981155149248,0.024672432166926,0.0279091569943068,0.0308715047129248,0.0334352822236422,0.0354954067855395,0.0369713726678043
"74","39F29B55","Common Murre","inat22",0.018844004923542,0.0204827450017547,0.0217342041474287,0.0225451103008812,0.0228920974160015,0.0227827169229002,0.022254594689091,0.0213727883673716,0.0202255053608556,0.0189184375689352,0.0175680500173992,0.0162942217095706,0.015212674998086,0.0144276422579623,0.0140252049127472,0.0140677007237927,0.0145895329737798,0.0155946333818315,0.0170557340371136,0.0189154979483386,0.0210894491284567,0.0234705377926617,0.0259350803767841,0.0283497332661584,0.0305790980723191,0.0324935185688033,0.0339766172053401,0.0349321331857048,0.0352896636166203,0.0350089719320171,0.0340826100403275,0.0325366976675137,0.0304298085506839,0.0278500223188634,0.024910306745773,0.021742491433832,0.0184901752977098,0.0153009717422627,0.0123185336042872,0.00967481253623298,0.00748299382287066,0.00583150843523571,0.00477946171639936,0.00435373608491688,0.00454792829555003,0.00532317573496385,0.00661081710838578,0.00831672702378715,0.0103270675435262,0.0125151183418101,0.014748785398925,0.016898349751901,0.018844004923542
"75","D621FFC6","Common Poorwill","inat22",0.000961705790761064,0.000961705790761064,0.000961705790761064,0.000961705790761064,0.000961705790761064,0.000961705790761064,0.000961705790761064,0.000961705790761064,0.000961705790761064,0.00289230698736041,0.00610426023811716,0.00953129430230721,0.0130275675478638,0.0164498145468536,0.019664798296101,0.022556096120038,0.0250298388440541,0.0270190846728115,0.0284865893496936,0.0294258279416194,0.0298602255301778,0.0298406582664406,0.029441386607318,0.0287546732656666,0.0278844142084113,0.0269391675306619,0.0260249989485815,0.0252385720343265,0.0246608956361769,0.0243521011185335,0.0243475604568464,0.0246555764372295,0.0252567829034566,0.0261052916162107,0.0271315187616934,0.0282465245151181,0.0293476091488405,0.0303248342294143,0.0310680818562432,0.0314742319141889,0.0314540288851349,0.0309382264017471,0.0298826384840175,0.0282717889247254,0.0261209309647208,0.0234763035460114,0.0204135925867849,0.0170346699555424,0.0134627830750616,0.0098364585322339,0.00630245844472534,0.00300818425008923,0.000961705790761064
"76","B9B272F4","Common Raven","inat22",0.0218281082431116,0.0225285519667442,0.0231155046192052,0.0235593798312148,0.0238377005786577,0.0239363570613465,0.0238503965982007,0.023584300072152,0.0231517290248482,0.0225747579896204,0.0218826362933308,0.0211101506349469,0.0202956826912619,0.0194790734785418,0.0186994172008333,0.017992911205143,0.0173908852177056,0.0169181224570667,0.0165915681258113,0.0164194981688332,0.0164011943677603,0.0165271423781276,0.0167797389209378,0.0171344647798558,0.0175614532469721,0.0180273607725343,0.0184974291360623,0.0189376174794325,0.0193166786625363,0.019608057841848,0.0197915017288003,0.0198542840414756,0.019791975224974,0.0196087112679602,0.0193169458267027,0.01893670017173,0.018494354930873,0.0180210544999316,0.0175508177613762,0.0171184660653609,0.0167574902760666,0.016497982436192,0.0163647540323081,0.0163757521585519,0.0165408676944432,0.0168612069310686,0.0173288712152042,0.017927259693398,0.0186318798407884,0.019411620919017,0.020230418541226,0.0210492156979042,0.0218281082431116
"77","BA4C8A02","Common Yellowthroat","inat22",0.0267191144751045,0.0263699637614792,0.0258725322728636,0.0252314589569999,0.0244561966456823,0.0235608681357413,0.0225638964908361,0.0214874244719944,0.0203565496905484,0.0191984123215208,0.0180411804300273,0.0169129836756474,0.0158408490414612,0.014849692119809,0.0139614143824141,0.0131941509469283,0.0125617049654481,0.0120731943852501,0.0117329250640309,0.0115404917368335,0.0114910958454302,0.011576057467854,0.0117834881981321,0.0120990834147466,0.0125069864160385,0.012990673723808,0.0135338106328019,0.0141210288119347,0.0147385832698411,0.015374853948433,0.0160206671277376,0.0166694231239485,0.0173170287716498,0.0179616451916776,0.0186032726503716,0.0192432042487658,0.0198833881575322,0.0205257436664547,0.0211714791196779,0.0218204596953612,0.0224706699672486,0.0231178104334435,0.0237550590521955,0.0243730187644066,0.0249598605993559,0.0255016599237572,0.0259829114139743,0.0263871971143025,0.0266979721546579,0.0268994249207704,0.026977363164936,0.0269200750381295,0.0267191144751045
"78","EB98812F","Cooper's Hawk","inat22",0.0239322823944572,0.0239580135432071,0.0238341068997347,0.0235452254608091,0.0230841244837307,0.0224524229867275,0.0216608768166483,0.0207291320602419,0.0196849676104532,0.0185630653026969,0.0174033734887947,0.0162491536227596,0.0151448180140097,0.0141336792776879,0.0132557374559499,0.0125456289774084,0.0120308526638116,0.0117303723975708,0.0116536747299171,0.0118003338689984,0.0121601076331368,0.0127135577544214,0.0134331581173395,0.0142848268383301,0.0152297941336825,0.0162266990676551,0.0172337956062557,0.0182111426516739,0.0191226542232945,0.0199378945887521,0.020633518423173,0.0211942770923163,0.0216135376886219,0.0218932900096855,0.0220436465930084,0.0220818704675156,0.0220309927329146,0.0219181058371105,0.0217724371099376,0.0216233196446758,0.0214981832722457,0.021420686822639,0.0214091042097037,0.021475061618602,0.0216227021141156,0.021848328548808,0.0221405472200123,0.0224809049651935,0.0228449830355246,0.0232038838630371,0.0235260233295239,0.0237791227314742,0.0239322823944572
"79","3AC46C54","Double-crested Cormorant","inat22",0.026704291457562,0.0277157954756932,0.028505929790229,0.0290232029651897,0.0292280997952048,0.0290955156341025,0.0286164078245678,0.0277985654475857,0.0266664490953104,0.0252601057146561,0.0236332166814246,0.0218503870687958,0.0199838276833935,0.0181096163296169,0.0163037489068408,0.0146382029457928,0.0131772353555138,0.0119741225309646,0.0110685253553038,0.0104846255075173,0.0102301349519486,0.0102962301252836,0.0106584090698676,0.0112782166786303,0.0121057333933104,0.0130826790205135,0.0141459483276707,0.0152313707765293,0.0162774745463824,0.0172290355901988,0.0180402058075489,0.0186770397210649,0.0191192748253252,0.0193612649469481,0.0194120159337232,0.0192943258631761,0.0190430846440526,0.0187028373067139,0.0183247585597977,0.0179632208082275,0.0176721617640137,0.0175014696406729,0.0174936030121748,0.0176806487893588,0.0180819962126058,0.0187027687656668,0.0195331115765946,0.0205483817687598,0.0217102362753773,0.0229685589189695,0.0242641191542569,0.0255318116593723,0.026704291457562
"80","15369E8E","Dunlin","inat22",0.041797325630118,0.041362871999356,0.0405217781280135,0.0393228900987882,0.0378228214475206,0.0360828534560429,0.0341657513471304,0.0321326759058857,0.0300403618569248,0.0279387162936659,0.0258689636697568,0.0238624299145588,0.0219400191294292,0.0201123943605489,0.0183808315908187,0.016738675830207,0.015173292367441,0.0136683769696308,0.0122064677890145,0.0107714901819854,0.00935116423392558,0.00793911358885775,0.00653653268174462,0.00515329657170738,0.00380843168057888,0.00252990484595808,0.00135372990004362,0.000985943997637378,0.000985943997637378,0.000985943997637378,0.000985943997637378,0.000985943997637378,0.000985943997637378,0.000985943997637378,0.000985943997637378,0.00259309357234892,0.00461027705725106,0.00700067893206805,0.0097210860756345,0.0127144587940156,0.0159117720708071,0.0192344968043566,0.0225975991458493,0.0259129064413857,0.0290926671421388,0.032053120605501,0.0347178916341995,0.0370210339594984,0.0389095661369667,0.0403453713860109,0.0413063681575204,0.0417868986337044,0.041797325630118
"81","32DCEC14","Eared Grebe","inat22",0.0365832289721741,0.0364408509149447,0.0360662057279374,0.0354781282178731,0.034696700187544,0.0337422888930851,0.0326347286074578,0.0313926875287637,0.0300332492493745,0.0285717233918058,0.027021684700054,0.0253952247701036,0.0237033866149922,0.0219567402249178,0.0201660479213726,0.0183429621772532,0.0165006960516736,0.0146546076247066,0.0128226447468165,0.0110256047548426,0.00928717506332117,0.00763373405514588,0.0060939066722271,0.00469788465927376,0.00347653661932677,0.00246034699225487,0.00167823493087163,0.00115631310617528,0.00100019267201008,0.00100019267201008,0.00134535139614066,0.00202793874901159,0.00301984375031195,0.00430911966667558,0.00587593778865692,0.00769293633108404,0.00972588176960727,0.0119346177234142,0.0142742614134481,0.0166965947464985,0.0191515869319695,0.0215889788024589,0.0239598560596998,0.0262181396660707,0.0283219264855489,0.0302346217618497,0.0319258166157016,0.0333718777812847,0.0345562324793451,0.035469347745527,0.0361084197616174,0.0364768038537669,0.0365832289721741
"82","3F9E1C51","Elegant Tern","inat22",0.000961905028307586,0.000961905028307586,0.000961905028307586,0.000961905028307586,0.00327320211073498,0.00571933647324053,0.00795083412232508,0.00980244447964118,0.0111455849762973,0.0118961196482346,0.0120193374365705,0.0115318395798523,0.0105002283039083,0.00903667807071888,0.00729165490717236,0.00544421804422587,0.00369048140882874,0.00223092205531348,0.00125729199556558,0.000961905028307586,0.00141612952339558,0.00278057314029388,0.00507789916346486,0.00829837397967186,0.0123766377828531,0.0171937268939805,0.0225822660600827,0.0283345540773241,0.0342130967696064,0.0399629976097285,0.045325506470675,0.0500519575480652,0.0539173024683947,0.0567324654809978,0.0583548132495372,0.0586961383392099,0.0577276968883025,0.0554820089852733,0.0520513152259245,0.0475827740971081,0.0422706711596208,0.0363460816998878,0.0300645737106679,0.0236926493482853,0.0174936939681375,0.0117142283722539,0.00657124050097425,0.00224130861888043,0.000961905028307586,0.000961905028307586,0.000961905028307586,0.000961905028307586,0.000961905028307586
"83","15EE0D36","Eurasian Wigeon","inat22",0.0529319230859815,0.0548806141213036,0.0558448513984306,0.0557684395827926,0.0546393936759549,0.0524908750649567,0.0493997375650158,0.0454827610530872,0.0408907813707991,0.0358010442775562,0.0304082114823763,0.0249145223934916,0.0195196618434445,0.0144108990007317,0.00975404512908085,0.00568572884822621,0.00230740995438919,0.000975962016445692,0.000975962016445692,0.000975962016445692,0.000975962016445692,0.000975962016445692,0.000975962016445692,0.000975962016445692,0.000975962016445692,0.00105274008500588,0.00241178768955386,0.00362021637875313,0.00459168333720678,0.00526988780531137,0.00563184077996743,0.00568896152708485,0.00548594067337274,0.00509744285161188,0.00462285073868572,0.00417936931168829,0.00389390740956705,0.00389422747213563,0.00429989930707712,0.00521360725905365,0.00671334140618313,0.00884595345145715,0.0116224796928276,0.0150155313802738,0.0189589328243782,0.0233496567764924,0.0280519724627747,0.032903592028005,0.0377234835786273,0.0423209203612743,0.0465052616326525,0.0500959157997932,0.0529319230859815
"84","94A44032","European Starling","inat22",0.0213486050793549,0.0220350275051717,0.0227823231680459,0.0235610119930678,0.0243363218394262,0.0250700564735051,0.0257227153323658,0.026255743343807,0.0266337807196381,0.0268267818394761,0.0268118791514137,0.0265748820492455,0.0261113211394564,0.0254269740072829,0.0245378380470494,0.0234695474356585,0.0222562630771869,0.0209390944939473,0.0195641394400991,0.018180248916204,0.0168366409987297,0.0155804955561637,0.0144546630018293,0.0134956136705021,0.0127317405819791,0.0121821080709193,0.0118557131936748,0.0117512974504114,0.0118577148853472,0.0121548308712679,0.012614895683764,0.0132043100716832,0.0138856779862566,0.0146200257126036,0.0153690577677578,0.0160973185935041,0.0167741353461235,0.0173752305923488,0.0178839136650056,0.0182917846427638,0.0185989139204438,0.0188134914340248,0.0189509709815539,0.0190327649059389,0.019084570937789,0.01913443468825,0.0192106668679362,0.0193397428795168,0.0195443134882669,0.0198414487550372,0.020241223699503,0.0207457340476952,0.0213486050793549
"85","BA9191BC","Ferruginous Hawk","inat22",0.0618736541296282,0.0616035940783719,0.0600191304981758,0.0571853599841296,0.0532229151081162,0.0483015961260061,0.0426313847770339,0.0364513495595199,0.0300170711013548,0.0235872991806457,0.0174105948164009,0.0117127092487653,0.00668540669211048,0.00247735211453832,0.000949776441752868,0.000949776441752868,0.000949776441752868,0.000949776441752868,0.000949776441752868,0.000949776441752868,0.000949776441752868,0.000949776441752868,0.00132322839388099,0.00308092153774405,0.00459705795314301,0.00574085274482494,0.00642027123279919,0.00658775041740548,0.00624308095853978,0.00543328046122949,0.00424946745692997,0.00282092349188813,0.00130669778054526,0.000949776441752868,0.000949776441752868,0.000949776441752868,0.000949776441752868,0.000949776441752868,0.000949776441752868,0.00275296647028997,0.00614533547578647,0.0104002505794847,0.0154136739897491,0.0210331888873192,0.0270648312040134,0.0332824281861484,0.0394389292202674,0.045279096859868,0.0505528448003986,0.0550284694556214,0.0585050251580469,0.0608231396847374,0.0618736541296283
"86","D13B9122","Forster's Tern","inat22",0.00756518410581897,0.00840918910829488,0.009073370467631,0.00954528667171896,0.00983508168436176,0.00997434755950307,0.0100135821507526,0.0100183999639706,0.0100647288234001,0.0102332859409164,0.010603670624158,0.0112484346702771,0.0122274940616587,0.0135832267403125,0.0153365620691136,0.0174843103567242,0.0199979088490861,0.0228236780553283,0.0258845939795564,0.0290834929113438,0.0323075410664228,0.0354337264839597,0.038335069550041,0.0408872048995381,0.0429749638122795,0.0444985839680343,0.0453791927214519,0.0455632498157752,0.0450256933981852,0.0437716059994389,0.0418363006024901,0.0392838162357443,0.0362039025326314,0.0327076582048538,0.0289220644463757,0.0249837165295796,0.0210321016854491,0.0172027961965408,0.0136209580537877,0.0103954733554938,0.00761407592989342,0.0053397027005367,0.00360827540283323,0.00242801658089692,0.00178031914827345,0.00162209932834939,0.00188947768782994,0.00250255716934169,0.00337100490254023,0.00440009971393201,0.00549688224397969,0.00657604083959648,0.00756518410581896
"87","0B1B2EB6","Fox Sparrow","inat22",0.0345755164211518,0.0320410225388052,0.0294617131136678,0.0269319593283938,0.0245337849326601,0.0223330471140485,0.0203766811463817,0.0186911533139425,0.0172821948057283,0.0161358134959463,0.0152205051987099,0.0144905154996497,0.0138899417325649,0.013357415668464,0.012831073867668,0.0122535063648321,0.0115763763515797,0.01076442366529,0.00979860199981366,0.00867815164907681,0.00742147323910612,0.00606573957318995,0.00466525821456448,0.00328867234185696,0.0020151573473308,0.00100068135208234,0.00100068135208234,0.00100068135208234,0.00100068135208234,0.00100068135208234,0.0010702703462392,0.00258908037732124,0.00464017375391076,0.00719157897903866,0.0101872432169807,0.0135489450239584,0.0171794422109239,0.0209666922832855,0.024788921047037,0.0285202658530033,0.0320366864228189,0.0352218202122674,0.0379724617552653,0.0402033662612323,0.0418511157142383,0.0428768386560524,0.0432676396733344,0.0430366676095228,0.0422218284709525,0.0408832254539309,0.0390994800751557,0.0369631509187008,0.0345755164211518
