"","AVIBASEID","common","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","Week-53"
"189","DC3050A9","Ruddy Turnstone","ebird19",0.0165584093467894,0.0173575004218519,0.0180752082885519,0.0182911169216828,0.0176838954046593,0.0161306399473509,0.013760974360507,0.0109492899741048,0.00824325719172272,0.00624245787184975,0.0054539159021121,0.00615827361143196,0.0083195442097291,0.0115627250307945,0.0152288721608503,0.0184997486965812,0.0205678233174582,0.020815993206522,0.018967668880385,0.0151728333674206,0.010008467895557,0.00438964018639495,0.000972637278688891,0.000972637278688891,0.000972637278688891,0.000972637278688891,0.00259713043042781,0.00998758511182572,0.0187685026049902,0.0277836509961677,0.0358681765520402,0.0420532002771061,0.0457257311420399,0.0467135850697981,0.0452814525517499,0.0420432347519033,0.037813089908847,0.033429558728259,0.0295911953337955,0.0267376454562675,0.0249983344471707,0.024214711583567,0.0240251356842173,0.0239878288792732,0.0237098970023409,0.022950741624296,0.0216759679618858,0.0200510941527207,0.0183797291625097,0.0170046941602653,0.0161995235278808,0.0160797975895786,0.0165584093467894
"190","2DABF98F","Ruff","ebird19",0.000875612479144293,0.000871827354552962,0.000871827354552962,0.000871827354552962,0.000871827354552962,0.00174667186791457,0.00623402365153238,0.0100847808290626,0.0122560395882395,0.0121500458121355,0.00978510682397135,0.00580558527632093,0.00132561732145675,0.000871827354552962,0.000871827354552962,0.000871827354552962,0.000871827354552962,0.00533676228534152,0.0109959853346003,0.0155000915017178,0.0173614943205808,0.0156209695380196,0.0101532558963665,0.00179755516387922,0.000871827354552962,0.000871827354552962,0.000871827354552962,0.000871827354552962,0.000871827354552962,0.00157294600355941,0.0213665870733076,0.044292402984669,0.0672591104923063,0.0870025027699862,0.100675571725901,0.106365375747862,0.103432263043865,0.0926039890614699,0.0758084570627473,0.055783123432664,0.0355447621819021,0.0178304703576958,0.00462385244849393,0.000871827354552962,0.000871827354552962,0.000871827354552962,0.000871827354552962,0.00447687059619612,0.00783309035548896,0.00903781971618569,0.00785366615488458,0.00478647607312592,0.000875612479144305
"191","1E1B6D19","Rufous Hummingbird","ebird19",0.00294151260741193,0.000943823713066247,0.000943823713066247,0.000943823713066247,0.000943823713066247,0.000943823713066247,0.000943823713066247,0.00879861797831688,0.0198606700584539,0.0324024689804799,0.0448522636286857,0.0554996371728419,0.0627929458652084,0.065620452230818,0.0635199751168412,0.0567751257746983,0.0463782180574099,0.0338661675463981,0.0210606514160777,0.00976228496329587,0.00145677974957649,0.000943823713066247,0.000943823713066247,0.000943823713066247,0.00719828685358634,0.0154259377723716,0.0239367671409045,0.0315146119752294,0.0372674400202134,0.0407246151928084,0.0418398765367754,0.0409111269644613,0.0384451573579658,0.0350048944718443,0.0310769048076944,0.0269881763569285,0.0228861477211399,0.018778476400134,0.0146134996761969,0.0103725099385725,0.00614312348176269,0.00214943984333198,0.000943823713066247,0.000943823713066247,0.000943823713066247,0.000943823713066247,0.000943823713066247,0.000943823713066247,0.00155476287495583,0.00377152336045192,0.00495527711788865,0.00469631729227161,0.00294151260741198
"192","7784B060","Rufous-crowned Sparrow","ebird19",0.0191605101647306,0.018203923045938,0.0162282988469314,0.013574206049143,0.010795057206732,0.00855858638572374,0.00751716252264859,0.00817317479616524,0.0107675984417142,0.0152156676192303,0.0211041767093207,0.0277522939505042,0.0343246173698956,0.0399743731706004,0.0439884878932359,0.0459060738197683,0.0455876587658317,0.0432229673445136,0.0392779106127441,0.0343938617744835,0.0292616166529538,0.0244967108799284,0.0205411888780524,0.0176099982721921,0.0156895973247219,0.0145845706168697,0.0139977193892826,0.0136225022330887,0.013225219440452,0.012698130451016,0.0120727212483173,0.0114925950247209,0.0111554667270876,0.0112411294206195,0.0118453165020113,0.0129374501784043,0.0143538818281975,0.0158289924653514,0.0170567053266069,0.0177669744039919,0.0177976199467672,0.0171425437175603,0.0159627686180515,0.0145556592165198,0.0132879845297946,0.0125077098575229,0.0124552950730503,0.0131963302182097,0.0145931716011218,0.0163246950251263,0.0179522483797476,0.019018880062809,0.0191605101647306
"193","F6DF700B","Sage Thrasher","ebird19",0.0126483896591723,0.0129419791641761,0.0128939723133412,0.0128203885537559,0.0129664033242307,0.0134391165056249,0.0141846232205734,0.0150152733910046,0.0156798129096518,0.0159576354930505,0.0157514806755235,0.0151523535366393,0.0144564740225475,0.0141253646104701,0.0146941438769982,0.016646412206285,0.0202835763446197,0.0256196813145421,0.0323288302514581,0.0397617648390829,0.0470333719361802,0.0531670420240688,0.0572685116672929,0.0586941539041873,0.0571785056776714,0.0528933559057857,0.0464244532821091,0.0386689151093194,0.0306730456789917,0.023442872120501,0.0177655040212432,0.0140771287274988,0.0124035492139007,0.0123838080636033,0.013369964873378,0.0145803006958482,0.015272515202777,0.0149001194571665,0.0132198322391566,0.0103292227724021,0.00662947931837447,0.00272450529352072,0.000970757970987678,0.000970757970987678,0.000970757970987678,0.000970757970987678,0.000970757970987678,0.0011496112556701,0.00436933527530176,0.00745537421536717,0.00998375278719948,0.0117203032137982,0.0126483896591723
"194","06B9BD24","Sanderling","ebird19",0.0361777418850369,0.0374346998876539,0.0376313787450082,0.036739310333281,0.0348475752048313,0.0321489981225559,0.0289127335257123,0.0254469201987719,0.0220566381842552,0.0190032173497487,0.0164708573165688,0.0145454980842752,0.0132090615652205,0.0123498387974737,0.0117872960218365,0.0113073207909004,0.0107022975405629,0.0098096607774573,0.0085428447344872,0.00690978237897648,0.00501609446528866,0.00305251854426751,0.00126856287265613,0.000980794120446884,0.000980794120446884,0.000980794120446884,0.000980794120446884,0.00319736374774142,0.00641958845694758,0.010337567565287,0.0146567285318522,0.0190337877771337,0.0231150594760828,0.0265757317611142,0.0291554481698595,0.0306862227195923,0.0311098028871917,0.0304828985802009,0.0289700467202461,0.0268251406425452,0.0243637227919743,0.0219289597841614,0.0198547622027703,0.018429765059737,0.0178658409302909,0.0182744687079475,0.0196536229835542,0.0218868938325422,0.0247553360673948,0.0279611654344194,0.0311609991426681,0.0340050522181262,0.0361777418850369
"195","E196D6F9","Sandhill Crane","ebird19",0.0311774554854768,0.031740596357134,0.0324392008296657,0.0331844222357937,0.0338171761885481,0.0341306787293971,0.0339083714748072,0.0329703883204205,0.0312190049786223,0.0286728173013547,0.0254809978159381,0.0219126444871016,0.0183212426141002,0.0150895587910944,0.0125647194673769,0.0109957927545221,0.0104862678745455,0.0109713162400463,0.0122250846752297,0.0138974448172657,0.0155738041449238,0.0168469871303349,0.0173877837137562,0.017001041666024,0.0156570859951564,0.0134931651429645,0.0107855146188878,0.00789826559134101,0.00521965381352697,0.00309796871629421,0.00178908385941179,0.00142444642116519,0.00200379094390061,0.00341162617007468,0.00545185990505141,0.00789175055827704,0.0105053085028921,0.0131074247290126,0.0155729857911894,0.0178392547142583,0.0198938677190709,0.0217539604335602,0.0234434940620622,0.0249755134789848,0.0263440161615929,0.0275269379913618,0.0284983252261944,0.0292449656002334,0.0297813255776413,0.0301569622673685,0.0304525785604272,0.0307640693546103,0.0311774554854768
"196","31CE00C7","Savannah Sparrow","ebird19",0.0297207909102209,0.0299909512469465,0.0293427758797013,0.0278272579798515,0.0256734250141693,0.0232352218960663,0.0209119621482457,0.0190605093875561,0.0179188879008927,0.0175581096489419,0.0178723563286126,0.0186088206816747,0.0194295241115954,0.019990335306929,0.0200188111473891,0.0193731463839431,0.0180692450970879,0.0162705752209409,0.0142442344782599,0.0122944954494391,0.010690193448352,0.00960350732410814,0.00907471122664325,0.00901106727327149,0.00921970838274747,0.00946609575562591,0.00954338116760678,0.00933524549071155,0.00885619020946473,0.0082585221301615,0.00780318021316527,0.00780026639875333,0.00853261524874795,0.0101801970313399,0.0127635071416757,0.0161202054192627,0.0199219696437854,0.0237294543007662,0.0270744626501737,0.0295519680959357,0.030901973380473,0.0310630286628392,0.0301851830337816,0.0285989194987542,0.0267462714545965,0.0250886782911617,0.0240113256558548,0.0237445541614509,0.0243192051978684,0.0255653231841744,0.0271541089288917,0.0286735437793971,0.0297207909102208
"197","28669A3D","Say's Phoebe","ebird19",0.0444352433352405,0.0459947439182608,0.0463336021814737,0.0453027292507052,0.0429495849340342,0.0394952499774386,0.035280628465985,0.0306954179987808,0.0261062439936698,0.0217993086606006,0.0179484524923737,0.0146128320027744,0.0117611292509499,0.00931306345163901,0.0071853925443703,0.00532934862375428,0.00374950493300743,0.00249958823751569,0.00165730730632604,0.00128620417758891,0.00139634897559202,0.00191641312390518,0.00268705184379176,0.00348020379961786,0.00404215195346045,0.00415164223815586,0.00367966792924899,0.00263593059649562,0.00118900395907528,0.000972677122518606,0.000972677122518606,0.000972677122518606,0.000972677122518606,0.000972677122518606,0.0040309281911455,0.00858265772443671,0.0139062229834118,0.0194676075483874,0.0246900819271776,0.0290576925044364,0.0322089371825804,0.0340015060359172,0.03453466508011,0.0341244659072577,0.0332366505719734,0.0323908212874053,0.0320552981481648,0.0325538521273344,0.034002820665633,0.0362905982828747,0.0391025781822957,0.0419852398810323,0.0444352433352405
"198","6D4F72B1","Scaly-breasted Munia","ebird19",0.0102352879255497,0.00347545291015085,0.00099837144158226,0.00272232271601257,0.00817618444550986,0.0160929723653905,0.0249347568474186,0.0331290123804035,0.0393467487919664,0.042713628474433,0.042917452631633,0.0401988780646124,0.0352372817167457,0.0289648129829948,0.022354406388291,0.0162294364227007,0.0111338674168308,0.00728470101478574,0.00460755982650975,0.00283642878877486,0.00164452712291327,0.00099837144158226,0.00099837144158226,0.00099837144158226,0.00099837144158226,0.00099837144158226,0.00169332593796609,0.00383750023724409,0.00646634916331974,0.00912489276123434,0.0112436720683227,0.0122768084700358,0.0118590006820067,0.00994102568407379,0.00686522587819292,0.00335420047276201,0.00099837144158226,0.00099837144158226,0.00099837144158226,0.0048565058422008,0.0125222038504426,0.0228123852635388,0.0345767321851525,0.0462611972909172,0.0561676389620921,0.0627588377525943,0.0649492719977277,0.0623227545669971,0.0552312375145182,0.0447521927267365,0.032510199753686,0.0203957787303636,0.0102352879255498
"199","77567086","Selasphorus sp.","ebird19",0.000979850448285691,0.000979850448285691,0.000979850448285691,0.000979850448285691,0.00339540068591666,0.00831641534028564,0.0149114133038427,0.0225391442541561,0.0302865547208185,0.0371289993879292,0.04212313416822,0.0445930024535181,0.0442700982694222,0.0413569948503814,0.0364996600362051,0.0306725279565276,0.0249986659477437,0.0205409981513134,0.018106561013422,0.0181028737852888,0.0204743631855217,0.0247298419368291,0.0300530138727371,0.0354709957073416,0.0400445455760152,0.0430404140440291,0.044051526526463,0.0430432102294565,0.0403204670609534,0.0364285476506748,0.0320129606129602,0.0276725589785399,0.0238389919288779,0.0207079220162052,0.0182340244428746,0.0161861586709467,0.0142449321834508,0.0121154437665763,0.00962540922471204,0.00678359790819936,0.00378426960270581,0.000979850448285691,0.000979850448285691,0.000979850448285691,0.000979850448285691,0.000979850448285691,0.000979850448285691,0.000979850448285691,0.00170129458786483,0.00251187536249283,0.00252284040099491,0.00177999526643845,0.000979850448285691
"200","95E28A57","Semipalmated Plover","ebird19",0.0121108183122764,0.0131681713355316,0.0137113096193246,0.0134221148472024,0.0121708175032357,0.0100848971018422,0.00755682295824557,0.00518245549485563,0.00363906403337961,0.00352776405007169,0.00521582718706433,0.00871698601787943,0.0136415646956972,0.0192341182338528,0.0244972324962461,0.0283804269078405,0.0299972020289978,0.028824936920987,0.0248437091171211,0.0185811952268489,0.0110494500633821,0.00358166567635887,0.000972839618042078,0.000972839618042078,0.000972839618042078,0.000972839618042078,0.00647097686968871,0.0166634767429815,0.0280651602067665,0.0391604165847756,0.0485187607254044,0.0550301753444636,0.058071624074452,0.0575759500472941,0.0539951772152235,0.0481719462360383,0.0411507733597867,0.0339712850046766,0.0274865615994926,0.0222413789004629,0.0184296845033383,0.0159318293777155,0.0144142627090233,0.0134615941559084,0.0127058539277569,0.0119212873645988,0.0110639293733355,0.0102506289812189,0.00968825189500672,0.00957653292779792,0.0100144091463675,0.0109381644260181,0.0121108183122764
"201","4A3B2CFF","Short-billed Dowitcher","ebird19",0.0140035772894915,0.0138718118359618,0.0128585243192088,0.0110363875620318,0.00868890172680527,0.0062820071133522,0.00438827784154309,0.00357532947850956,0.00427988289675646,0.00669445523176162,0.0106933226913968,0.0158179395775006,0.0213305294484096,0.0263304093408332,0.0299137925473295,0.0313474069519652,0.0302216843774295,0.026551736816248,0.0208035491032962,0.0138370233214023,0.00677383279851049,0.000985731324248325,0.000985731324248325,0.000985731324248325,0.000985731324248325,0.00412679240131485,0.0121146448578688,0.0215899304777052,0.0313863080581206,0.040340756536889,0.0474707496693461,0.0521084486583389,0.0539708214420337,0.0531583769470374,0.0500896304662228,0.0453904252736714,0.0397644094717249,0.0338720516654328,0.0282407201307871,0.0232190102431873,0.0189770845347047,0.0155440450256195,0.0128657522425387,0.010863647688559,0.0094774290237459,0.0086810082311337,0.00847016838915157,0.00882929825695659,0.00969116100736241,0.0109061223294637,0.0122349663053373,0.0133729330990101,0.0140035772894915
"202","8F123A11","Short-eared Owl","ebird19",0.041163669790918,0.0458652240415128,0.0503274106205319,0.0534527113541679,0.0543235395051679,0.0523982914680687,0.0476285880844888,0.0404733013760575,0.031807554911266,0.0227476330477315,0.0144305918116132,0.00779642468946424,0.00341900044972877,0.00142017743831239,0.00148231098226046,0.0029522353075937,0.00500975341438167,0.00686019965070181,0.00790668262241287,0.00786389040418528,0.00679021157200247,0.00503480529787559,0.0031164430144082,0.00156672957807331,0.000953224256016165,0.000953224256016165,0.00177361181845996,0.00302607996426752,0.00412695372317951,0.00456653125500583,0.00400494581944027,0.00238979821438122,0.000953224256016165,0.000953224256016165,0.000953224256016165,0.000953224256016165,0.000953224256016165,0.000953224256016165,0.0059350666877034,0.0134836178997694,0.0217789060955925,0.0297649689422347,0.0364285406682479,0.0410071731737681,0.043148092420216,0.0429815460240787,0.0410907810582531,0.0383834805148936,0.0358914190394133,0.0345413336472985,0.0349468478571675,0.037267130695569,0.0411636697909179
"203","D3A260BC","Snow Goose","ebird19",0.0514129068656499,0.052239312479277,0.0520466917292617,0.0506666545980808,0.0480720680106418,0.0443956884591326,0.0399149475205392,0.0350058334217186,0.0300758775238875,0.0254910228165248,0.021512525768861,0.0182577098172137,0.01569288974566,0.0136593922473312,0.0119260165837964,0.0102552609726918,0.00846757491542015,0.00648849343331191,0.00436762885223382,0.00226518703779003,0.000947457249021449,0.000947457249021449,0.000947457249021449,0.000947457249021449,0.000947457249021449,0.000947457249021449,0.0013003482521134,0.00232748596325277,0.00286009502388828,0.00271715510928556,0.00187813189700312,0.000947457249021449,0.000947457249021449,0.000947457249021449,0.000947457249021449,0.000947457249021449,0.000947457249021449,0.000947457249021449,0.00454216167690768,0.00918022951307018,0.0142960951365558,0.0194830758570138,0.0243867204931923,0.028764228549565,0.0325150933233529,0.0356772706808284,0.038391143388265,0.0408408939976841,0.0431879476984963,0.0455127640459097,0.0477790977072759,0.0498294346500413,0.0514129068656499
"204","AA7901D8","Snowy Egret","ebird19",0.0274216776000642,0.0276655040208409,0.027314386033207,0.0264127693621365,0.0250832444655844,0.0235013412789983,0.0218617165465942,0.0203425760985143,0.0190753269505683,0.0181251640192141,0.0174858659705533,0.0170890457782654,0.0168251328169766,0.0165710849133419,0.0162187045960937,0.0156976630025379,0.0149888141798337,0.0141257364860342,0.0131851098746522,0.0122689200605414,0.0114830522323997,0.010917280620396,0.0106309285834608,0.0106467934173329,0.0109537411788991,0.0115162253571565,0.0122873894252741,0.0132217487035719,0.0142838481278028,0.0154506315842985,0.0167071769071854,0.0180374479692807,0.0194132716734981,0.020785451023482,0.0220805733135593,0.0232057238023343,0.0240612800207002,0.0245597302685757,0.0246465870991542,0.0243184403758181,0.0236333159536383,0.0227098124763651,0.0217137368737366,0.0208336736199603,0.0202495002780501,0.0200997066667153,0.0204540363561588,0.0212972480095529,0.0225277945219829,0.0239723312845799,0.0254137884203689,0.0266279498001521,0.0274216776000642
"205","F012ED4B","Snowy Plover","ebird19",0.0219522959940915,0.0240248777799195,0.0254686381212996,0.0259239049419075,0.0252294350459675,0.0234588894995838,0.0209059348459004,0.0180207963623897,0.0153120759633432,0.0132355887360434,0.0120950433155357,0.011976866959662,0.0127339002146658,0.0140217521547465,0.0153797768138691,0.016338576165079,0.0165299299811871,0.0157744597421831,0.0141272907154943,0.0118713665417695,0.00945977552442973,0.00741982804106047,0.00624011894579474,0.00626551494543077,0.00762311043008842,0.010195151609651,0.0136443556344963,0.0174853566615047,0.0211858426078781,0.0242745896006348,0.0264324596981918,0.0275467088986017,0.0277176273547397,0.0272175778257536,0.0264133612288967,0.0256710302107399,0.025265935209944,0.025319120184728,0.0257746196028929,0.0264223068540607,0.0269600342787135,0.0270794385066191,0.0265541474384231,0.0253085308769221,0.0234497240105115,0.0212543529116767,0.0191121751296061,0.0174391967859761,0.0165803133844404,0.0167243734074005,0.0178520785095998,0.0197298437959568,0.0219522959940915
"206","A5F09E05","Song Sparrow","ebird19",0.0208654515128899,0.020365124868345,0.0194423163392124,0.0182977318243939,0.0171795448975161,0.0163303832183491,0.0159375239050504,0.0160968882652708,0.0167979956587885,0.0179321158251346,0.0193205983114067,0.020755960842366,0.0220457682792501,0.0230491692249898,0.0236981558816325,0.0239996033769588,0.0240189473735602,0.0238508174748567,0.0235849993123042,0.0232770351853302,0.0229313872032226,0.0225017299945835,0.0219084359595704,0.0210687649107937,0.0199317878500091,0.0185085286593386,0.0168886083986764,0.0152376778389486,0.0137744493384055,0.012731138248192,0.0123054128130309,0.0126144891808176,0.013662142613421,0.0153270322534733,0.017376330095052,0.0195031602709312,0.0213810152653864,0.0227243355852911,0.0233427472944524,0.0231774751126263,0.0223120106313813,0.0209544673308894,0.0193950394487769,0.0179472907375347,0.0168854617901139,0.016390832916177,0.0165182204987593,0.017189344775793,0.0182140375860552,0.01933432440038,0.0202816117420756,0.0208345776782351,0.0208654515128899
"207","E4A5B66A","Sooty Grouse","ebird19",0.00325131876691317,0.00313104967428699,0.00228659027255206,0.000982499684790338,0.000982499684790338,0.000982499684790338,0.000982499684790338,0.000982499684790338,0.000982499684790338,0.000982499684790338,0.0054084650469571,0.0112190996048364,0.0176930146656762,0.0242010909985809,0.0301208631998208,0.0349430158491685,0.0383543931870834,0.0402812998235177,0.0408853124941297,0.0405138196714613,0.0396168789526704,0.0386487093453157,0.0379747976077644,0.037803688044376,0.0381565526841404,0.0388790029331572,0.0396902701162131,0.0402569344459579,0.0402735518898138,0.0395318117378543,0.037963300299755,0.0356476494010643,0.0327861893047969,0.0296492403901383,0.0265110180954706,0.0235884834824655,0.0209988753675814,0.0187455720761468,0.0167346299040033,0.0148166173217662,0.012842078029632,0.0107156230422371,0.00843406884569147,0.00609810082406248,0.00389366766757,0.00204707710457588,0.000982499684790338,0.000982499684790338,0.000982499684790338,0.000982499684790338,0.00185546310239504,0.00274331819570529,0.00325131876691317
"208","1725B07D","Sooty Shearwater","ebird19",0.00401967934323108,0.00205603254018313,0.000966671235640922,0.000966671235640922,0.000966671235640922,0.000966671235640922,0.000966671235640922,0.000966671235640922,0.000966671235640922,0.00179453982735431,0.00299624697245146,0.00366409537374962,0.00390842453623166,0.00400788714488788,0.00430760712336367,0.00509330091712759,0.00647786302180567,0.00833477677224444,0.0103014563060277,0.0118578731260831,0.0124658446748696,0.0117370879491836,0.00958797163280246,0.0063386497438367,0.00272444490513974,0.000966671235640922,0.000966671235640922,0.000966671235640922,0.00653203334665935,0.0162499347612334,0.0294520157446254,0.0449880697066574,0.0611741930338225,0.0760419077442606,0.0876553059598579,0.0944370488579925,0.0954405607863375,0.0905152328506581,0.0803320481557457,0.0662645034177758,0.0501482699966089,0.0339667064770422,0.0195231622496077,0.00816219010826719,0.000966671235640922,0.000966671235640922,0.000966671235640922,0.000966671235640922,0.000966671235640922,0.00313430505530554,0.00476058462516863,0.00504807667718336,0.00401967934323108
"209","2CC21529","Sora","ebird19",0.0362266461571828,0.0349555138280701,0.0326014369137381,0.0294393461551884,0.0258882336682135,0.0224186440416085,0.0194518181699878,0.0172733975711545,0.0159807378572905,0.0154747392497802,0.0154966099923701,0.0156995849574683,0.015737727992875,0.0153503523707964,0.0144220856893331,0.0130047815104528,0.0112968486583705,0.00958590169930269,0.00816948778788491,0.00727392515675414,0.0069917480463333,0.0072537760918895,0.0078434589545755,0.00845085498601201,0.0087538152967381,0.00850698940082049,0.00761682765826002,0.00618346894106248,0.00449771027327655,0.00299152075751578,0.0021514386971369,0.00241316061327736,0.00406058436127195,0.00715229469964853,0.0114929527491744,0.0166574473756363,0.0220641070973087,0.0270823440535002,0.031152277506545,0.0338909539545413,0.035162444540577,0.0350968035681175,0.0340539248786448,0.0325402880120592,0.0310967877489698,0.0301820228119386,0.0300762160392688,0.0308261898216527,0.0322426083015913,0.0339490974270106,0.0354714649630798,0.0363466009447396,0.0362266461571829
"210","0D88C072","Spotted Sandpiper","ebird19",0.0241004155491098,0.0233336043731289,0.0224745021016468,0.0215130794037137,0.0204282538757672,0.0192110369256983,0.0178864416543219,0.0165268880178652,0.0152518805511753,0.0142122372840437,0.013561267955446,0.0134190175852005,0.0138380635087378,0.0147797372500472,0.0161078558204559,0.0176034240269119,0.0189990922960123,0.020027480708856,0.0204739014133737,0.0202224019812082,0.0192848596574537,0.0178059902685552,0.0160419751192088,0.0143159332673793,0.0129584759404128,0.0122449636279282,0.012342071744046,0.0132745998440674,0.0149194527116395,0.0170282128712039,0.0192738801634767,0.021312420300691,0.0228467915117652,0.023680732288531,0.023751858584196,0.0231380275293182,0.0220365109086732,0.0207210770220544,0.0194864209406264,0.0185916117574416,0.0182139201176533,0.0184216914146192,0.0191705014832395,0.0203216974763108,0.0216777387466757,0.0230255288323762,0.0241778279235585,0.0250040130902382,0.0254445446249235,0.0255077071329571,0.025251495096403,0.0247568857196534,0.0241004155491098
"211","2225D685","Steller's Jay","ebird19",0.0144018910846579,0.0141567567830995,0.0135576366722339,0.0127539508497093,0.0119661831902888,0.0114354682623585,0.0113693592967751,0.0118959927702796,0.0130366934585196,0.014702656593366,0.0167157421805973,0.0188479220868808,0.0208697940891041,0.0225967495247632,0.023922241632157,0.024830912105914,0.0253892884228558,0.02571718201074,0.0259475155873542,0.0261850047620417,0.0264742835645684,0.0267856633297613,0.0270223220321703,0.0270473810514645,0.0267243106273028,0.0259606165721861,0.024743650125817,0.02315894804839,0.0213854222532292,0.0196670933159157,0.0182666616022417,0.0174107252498323,0.0172388105072355,0.0177679859675707,0.0188817229833089,0.0203464996860887,0.0218535652295041,0.0230776479366154,0.0237404848996108,0.0236657734738431,0.0228138146541449,0.0212883913560732,0.019314370652538,0.017190827131737,0.0152297572352897,0.0136935218050547,0.0127443372200099,0.0124163993763921,0.0126161856833008,0.0131502665424971,0.0137739551151872,0.0142496634074283,0.0144018910846579
"212","624078BA","Surf Scoter","ebird19",0.0294954951355276,0.0287243271323336,0.0281917042564932,0.0277978912664563,0.0274226394658681,0.0269585988306223,0.026336957482058,0.0255397802229071,0.0245970870394229,0.0235706092058927,0.0225294464623322,0.0215247467403871,0.0205706054035614,0.0196366407202383,0.0186545895532735,0.0175375541939584,0.0162071342611109,0.014621438685449,0.0127964586036458,0.0108146470070769,0.00881749772122706,0.00698276169844023,0.00549077200148842,0.00448724478831694,0.00405116042513083,0.0041755619785142,0.00476645751729228,0.00566104209774104,0.00666205023528791,0.0075812168246931,0.00828246182904714,0.0087151024395256,0.00892926111862785,0.00906931279753296,0.00934591746295855,0.00999188853768351,0.0112108093371573,0.013129103568995,0.0157617701240427,0.0189992882309827,0.022618854889076,0.0263180645297685,0.0297644714529398,0.0326511961636422,0.0347475491480577,0.0359347919366447,0.0362203664771992,0.0357284825430542,0.034669855819945,0.0332975720908759,0.0318586267772298,0.0305511357682685,0.0294954951355276
"213","11CF8C9A","Surfbird","ebird19",0.02170753382301,0.0199375025380271,0.018826509266677,0.0184314550500629,0.0186805409492778,0.019390671162892,0.0203056101356422,0.0211461118304326,0.0216610899534693,0.0216692392671125,0.0210831954133245,0.0199126519846087,0.0182477952844237,0.016228810215008,0.0140100501633671,0.011728129821338,0.00948159671315268,0.00732640841622639,0.00528706048144084,0.00337896583322271,0.00163462889804136,0.00098790892914771,0.00098790892914771,0.00098790892914771,0.00098790892914771,0.00098790892914771,0.00107653056248374,0.00383498758426108,0.0074137261218397,0.0115834277653606,0.0160257690929023,0.0203778086322598,0.024288193481875,0.0274741355571883,0.0297674167918933,0.0311395867446308,0.0317006570234475,0.0316711025890726,0.0313326540852588,0.0309679536129071,0.0308016186272124,0.0309550428714418,0.0314243782940271,0.0320861980145277,0.0327294070596901,0.0331063374715771,0.0329918666831412,0.0322377253237824,0.0308102707149501,0.0288036398892323,0.0264255510384346,0.0239589125201102,0.02170753382301
"214","DE473F42","Swainson's Hawk","ebird19",0.0031099447572645,0.00265977802389478,0.00153323173534185,0.000978407508651654,0.000978407508651654,0.000978407508651654,0.000978407508651654,0.000978407508651654,0.00400618898450614,0.0101300556414029,0.0180191412969751,0.0270877487065675,0.0365315760398206,0.0454454464007722,0.0529615042371676,0.0583825289901968,0.0612858689736578,0.0615792833274269,0.059499479879671,0.0555553531996657,0.0504285156195772,0.0448514935064179,0.0394873831719602,0.034833235566311,0.0311634461880285,0.0285203906091092,0.0267495032971094,0.0255671358097376,0.024643702936398,0.0236829489311417,0.0224807939047484,0.0209533367482906,0.0191316243902528,0.0171288022284903,0.0150913755668439,0.0131491877338354,0.0113778216394662,0.00978284095438956,0.00830879464324878,0.00686891011229678,0.00538568122981161,0.00382955978494403,0.00224343310432628,0.000978407508651654,0.000978407508651654,0.000978407508651654,0.000978407508651654,0.000978407508651654,0.000978407508651654,0.000978407508651654,0.00197662957584394,0.00283543244926476,0.0031099447572645
"215","E53FC25C","Swainson's Thrush","ebird19",0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.00104318932103958,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.00208272026233077,0.00826679198313108,0.0170382104032137,0.0279782379864726,0.0402362494373704,0.052622598856168,0.0637762651940723,0.0723792090347959,0.0773780659216958,0.0781703821992898,0.0747180537494137,0.0675640233393588,0.0577469521593973,0.0466286494928276,0.0356663166816054,0.0261724985723755,0.0191077582950944,0.0149440776815278,0.0136223609871217,0.0146083181484541,0.0170314796926384,0.0198762356533699,0.0221848288307408,0.0232318585577507,0.0226378703160482,0.0204040193440306,0.0168672752120079,0.0125922874219939,0.00822827839652373,0.00436468753151819,0.00141689983401939,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978,0.000970667475129978
