AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
AF49F890,ebird22,0.034486367,0.03323567,0.03187581,0.030442368,0.028965545,0.027469173,0.02597024,0.024478921,0.022999108,0.021529392,0.020064421,0.01859653,0.017117544,0.015620615,0.014101972,0.012562468,0.011008797,0.009454321,0.007919409,0.006431276,0.005023307,0.003733886,0.002604804,0.00167931,0.000999928,0.00099953,0.00099953,0.00099953,0.001440679,0.002447072,0.003818317,0.005536717,0.00757238,0.009883939,0.012419832,0.015120092,0.017918559,0.020745397,0.023529805,0.026202764,0.028699699,0.030962904,0.032943623,0.034603677,0.035916562,0.036867964,0.037455694,0.037689035,0.037587572,0.037179571,0.036500006,0.035588369
36171C2B,ebird22,0.038386702,0.038165836,0.037412349,0.036148687,0.034418977,0.032286889,0.029832475,0.027148153,0.024334073,0.021493107,0.018725757,0.016125254,0.013773132,0.011735496,0.010060214,0.008775165,0.007887628,0.007384847,0.007235706,0.007393418,0.007799056,0.008385699,0.009082957,0.009821586,0.010537939,0.011177958,0.011700504,0.012079802,0.012306872,0.012389861,0.012353259,0.012236048,0.012088896,0.011970579,0.011943826,0.012070865,0.012408917,0.013005931,0.013896811,0.015100374,0.016617225,0.018428691,0.020496901,0.022765994,0.025164435,0.027608288,0.030005289,0.032259479,0.034276149,0.035966817,0.037253953,0.038075175
5284C27B,ebird22,0.029090407,0.029484326,0.02956314,0.029284281,0.028622425,0.027571574,0.026146049,0.024380339,0.022327807,0.0200583,0.017654817,0.015209393,0.01281845,0.010577856,0.008577983,0.006899036,0.005606918,0.004749859,0.004356009,0.004432113,0.004963359,0.005914386,0.007231408,0.008845318,0.010675592,0.01263478,0.014633309,0.016584338,0.018408373,0.020037396,0.021418263,0.022515188,0.023311172,0.02380831,0.024026967,0.024003873,0.023789266,0.023443265,0.023031676,0.022621505,0.02227643,0.022052528,0.021994483,0.022132529,0.022480305,0.023033743,0.023771068,0.024653917,0.025629496,0.026633676,0.027594827,0.028438171
CB343E43,ebird22,0.023145368,0.023089332,0.023105405,0.023155835,0.023197086,0.023182966,0.023067946,0.022810481,0.022376132,0.021740285,0.020890309,0.019827013,0.018565307,0.017134021,0.015574877,0.013940668,0.012292743,0.010697932,0.009225083,0.007941408,0.006908848,0.006180652,0.005798387,0.005789532,0.006165801,0.006922302,0.008037571,0.009474497,0.011182066,0.013097861,0.015151146,0.017266387,0.019367005,0.021379146,0.023235276,0.024877379,0.026259607,0.027350218,0.028132715,0.028606117,0.028784372,0.028694938,0.028376638,0.027876912,0.02724864,0.026546718,0.025824603,0.025131018,0.024507026,0.023983629,0.023580045,0.023302754
AF0C7BDE,ebird22,0.048162318,0.047530855,0.046221443,0.044300071,0.041854263,0.038988351,0.035817958,0.032464026,0.029046703,0.025679459,0.022463727,0.019484387,0.016806316,0.0144722,0.0125017,0.010891999,0.009619677,0.008643779,0.007909872,0.007354823,0.00691202,0.006516676,0.00611092,0.005648336,0.005097685,0.004445563,0.003697847,0.002879815,0.002034948,0.001222459,0.000992378,0.000992378,0.000992378,0.000992378,0.000992378,0.001263743,0.002734356,0.004729058,0.007240196,0.010234784,0.01365478,0.017418759,0.021424943,0.025555404,0.029681246,0.033668471,0.037384228,0.040703092,0.043513028,0.045720731,0.04725602,0.048075075
85106518,ebird22,0.001137947,0.000972098,0.000972098,0.000972098,0.000972098,0.000972098,0.000972098,0.000972098,0.000972098,0.001848639,0.005098801,0.009021795,0.013519983,0.018462128,0.02368913,0.0290214,0.034267487,0.039233477,0.043732645,0.047594821,0.050674948,0.052860354,0.054076334,0.054289727,0.053510299,0.051789849,0.049219106,0.045922591,0.042051742,0.037776699,0.033277216,0.028733216,0.024315521,0.020177291,0.016446625,0.013220764,0.010562176,0.008496752,0.007014177,0.006070429,0.005592238,0.005483207,0.005631233,0.005916744,0.006221266,0.006435796,0.006468468,0.006251049,0.005743873,0.004938906,0.003860763,0.002565601
85625D75,ebird22,0.022022637,0.022704978,0.023400947,0.024085994,0.024732826,0.025312813,0.025797523,0.026160297,0.026377773,0.026431282,0.026308016,0.026001918,0.025514223,0.024853632,0.024036089,0.023084181,0.022026194,0.02089486,0.019725871,0.018556249,0.017422642,0.01635965,0.015398275,0.01456456,0.01387852,0.013353385,0.012995225,0.012802952,0.012768702,0.012878572,0.013113656,0.013451329,0.013866692,0.014334097,0.014828657,0.015327662,0.015811808,0.01626618,0.016680925,0.017051583,0.017379059,0.017669246,0.017932316,0.018181736,0.018433065,0.018702613,0.019006041,0.019356996,0.019765858,0.020238693,0.020776459,0.021374544
E1714A09,ebird22,0.031006403,0.02604696,0.021319361,0.016999848,0.013232755,0.010123682,0.007735006,0.006083981,0.005143512,0.00484552,0.00508669,0.005736234,0.006645195,0.007656725,0.008616718,0.009384154,0.009840543,0.00989788,0.009504664,0.00864959,0.007362703,0.00571394,0.003809137,0.001783731,0.000982621,0.000982621,0.000982621,0.000982621,0.000982621,0.000982621,0.000982621,0.000982621,0.003066126,0.007068035,0.011766149,0.017010168,0.022615961,0.028374511,0.034062361,0.039452976,0.044328393,0.048490497,0.051771295,0.054041596,0.05521763,0.055265207,0.054201211,0.052092328,0.049051104,0.045229547,0.040810655,0.035998351
249AE8DF,ebird22,0.02398396,0.024722885,0.025324969,0.025720519,0.025849694,0.025666517,0.025142109,0.024266945,0.023051988,0.021528637,0.019747473,0.01777587,0.015694611,0.013593683,0.011567499,0.009709816,0.008108637,0.006841383,0.005970628,0.005540619,0.005574799,0.006074467,0.007018655,0.00836523,0.010053152,0.012005776,0.014134991,0.016345972,0.018542265,0.020630933,0.022527443,0.024160046,0.025473386,0.026431139,0.027017541,0.027237723,0.027116839,0.026698055,0.026039509,0.025210442,0.024286721,0.023346026,0.022462988,0.021704557,0.021125886,0.020766963,0.020650194,0.020779081,0.021138062,0.021693535,0.022396,0.02318318
31557374,ebird22,0.015873529,0.017762337,0.019641424,0.021374709,0.022836364,0.02391849,0.024537724,0.024640382,0.024205838,0.023247933,0.021814341,0.019983914,0.017862162,0.015575137,0.013262065,0.011067165,0.009131122,0.007582722,0.006531127,0.006059256,0.006218644,0.007026097,0.008462333,0.010472705,0.012969951,0.015838836,0.018942413,0.02212955,0.025243281,0.028129522,0.030645633,0.032668338,0.034100559,0.034876757,0.034966482,0.034375933,0.033147425,0.03135682,0.029109048,0.026531997,0.023769125,0.020971207,0.018287723,0.015858358,0.013805122,0.012225538,0.011187294,0.01072466,0.010836878,0.011488605,0.012612391,0.014113031
787E0536,ebird22,0.026555027,0.026951062,0.027253793,0.027446767,0.027514709,0.027444474,0.027225938,0.0268528,0.026323221,0.025640279,0.024812186,0.023852277,0.022778741,0.021614108,0.020384525,0.019118842,0.017847555,0.016601662,0.015411487,0.014305532,0.013309412,0.012444933,0.011729347,0.011174834,0.01078822,0.010570954,0.010519327,0.010624927,0.010875295,0.011254742,0.011745274,0.012327581,0.012982026,0.013689577,0.014432638,0.015195725,0.015965968,0.016733393,0.017490999,0.018234615,0.018962563,0.019675146,0.020374013,0.021061432,0.021739535,0.022409582,0.023071288,0.023722285,0.024357726,0.024970089,0.025549187,0.026082383
F3DA111C,ebird22,0.04504776,0.043892005,0.04224062,0.040141467,0.037655298,0.034853118,0.031813127,0.028617413,0.02534856,0.02208635,0.018904738,0.015869234,0.013034844,0.010444637,0.008129019,0.006105718,0.004380458,0.002948255,0.001795244,0.000990562,0.000990562,0.000990562,0.000990562,0.000990562,0.000990562,0.000990562,0.000990562,0.000990562,0.000990562,0.001580164,0.002469884,0.003556674,0.004862027,0.006404664,0.008198074,0.01024822,0.01255159,0.015093712,0.017848256,0.020776793,0.023829253,0.026945085,0.030055073,0.033083725,0.035952126,0.038581109,0.04089458,0.04282282,0.044305596,0.045294902,0.045757195,0.045674994
97B870B4,ebird22,0.018718345,0.017855672,0.016720461,0.015394858,0.013976976,0.012574886,0.011299966,0.010259988,0.009552366,0.009257953,0.009435766,0.010118944,0.011312185,0.01299083,0.015101643,0.017565257,0.020280156,0.023127968,0.02597977,0.028703044,0.031168898,0.033259126,0.034872712,0.035931403,0.036384031,0.036209333,0.035417116,0.03404769,0.032169611,0.029875856,0.027278656,0.024503281,0.021681132,0.018942545,0.016409702,0.014190073,0.012370749,0.01101399,0.010154243,0.009796786,0.009918073,0.010467748,0.011372207,0.012539477,0.01386514,0.015238935,0.016551646,0.017701883,0.018602339,0.019185158,0.019406112,0.019247316
DE0971C1,ebird22,0.006417193,0.005990821,0.005586919,0.00524252,0.005001896,0.004913629,0.005027282,0.005389874,0.006042361,0.007016356,0.008331275,0.009992099,0.011987902,0.014291233,0.016858421,0.019630803,0.022536805,0.025494804,0.028416591,0.031211283,0.033789454,0.036067261,0.037970364,0.039437391,0.040422793,0.040898911,0.040857147,0.040308194,0.039281286,0.037822541,0.035992482,0.033862867,0.031513027,0.029025903,0.026484009,0.023965537,0.021540832,0.019269407,0.017197677,0.015357504,0.01376564,0.01242407,0.01132121,0.010433895,0.009729991,0.009171485,0.008717846,0.008329446,0.00797082,0.007613579,0.007238777,0.006838587
171E91FF,ebird22,0.001767011,0.000972967,0.000972967,0.000972967,0.000972967,0.000972967,0.000972967,0.000972967,0.001703105,0.005380728,0.009873575,0.015047743,0.020727338,0.026702876,0.032741704,0.038599843,0.044034613,0.048817307,0.052745213,0.055652299,0.057417953,0.057973287,0.057304652,0.055454156,0.052517171,0.048636969,0.043996793,0.038809825,0.03330762,0.027727669,0.022300797,0.017239107,0.012725167,0.008903019,0.005871538,0.003680484,0.002329447,0.001769742,0.001909086,0.002618786,0.003742976,0.005109345,0.006540711,0.007866746,0.008935145,0.009621574,0.009837801,0.009537535,0.008719602,0.007428288,0.00575081,0.003812074
00124D98,ebird22,0.015981876,0.016822274,0.01774903,0.018738918,0.019765379,0.020799614,0.021811803,0.022772401,0.023653425,0.024429677,0.025079827,0.025587306,0.02594096,0.026135432,0.02617125,0.026054625,0.025796968,0.025414159,0.024925614,0.024353193,0.02372003,0.023049331,0.02236323,0.021681741,0.021021889,0.020397051,0.019816538,0.019285452,0.018804804,0.018371892,0.017980907,0.017623716,0.017290791,0.016972201,0.016658618,0.016342263,0.016017738,0.015682688,0.015338245,0.014989231,0.0146441,0.014314618,0.014015299,0.013762632,0.013574134,0.01346729,0.013458445,0.013561702,0.013787907,0.014143771,0.014631194,0.015246821
694C127A,ebird22,0.029489243,0.030383723,0.031067483,0.031508205,0.031681205,0.031570858,0.031171587,0.030488362,0.029536676,0.028341998,0.026938729,0.025368712,0.023679381,0.021921641,0.020147602,0.018408277,0.016751378,0.015219324,0.013847557,0.012663267,0.011684577,0.010920226,0.010369771,0.010024258,0.009867346,0.009876782,0.010026158,0.010286818,0.010629818,0.011027806,0.011456723,0.011897211,0.012335662,0.012764829,0.013183983,0.013598605,0.014019628,0.014462292,0.014944682,0.015486035,0.016104934,0.016817499,0.017635687,0.018565825,0.01960745,0.02075256,0.021985309,0.023282191,0.024612702,0.025940462,0.027224728,0.028422233
75600969,ebird22,0.027865003,0.026828192,0.025717155,0.024572063,0.023430064,0.022323554,0.021278792,0.020314926,0.019443488,0.018668371,0.017986285,0.017387655,0.016857891,0.016378962,0.01593115,0.015494891,0.01505258,0.014590214,0.014098794,0.013575362,0.013023637,0.01245419,0.011884138,0.011336385,0.010838442,0.010420888,0.010115569,0.00995364,0.009963555,0.010169137,0.010587838,0.011229298,0.012094285,0.013174099,0.01445047,0.015895971,0.017474931,0.019144804,0.020857921,0.022563542,0.024210095,0.025747476,0.027129298,0.028314961,0.029271431,0.029974638,0.030410414,0.030574929,0.030474598,0.030125476,0.029552176,0.028786377
049D9AEA,ebird22,0.021713511,0.020221713,0.018857753,0.017628556,0.016531564,0.015555966,0.014684414,0.013895109,0.013164128,0.012467827,0.011785184,0.011099914,0.010402235,0.009690155,0.008970214,0.008257605,0.007575687,0.006954885,0.006431059,0.006043423,0.005832137,0.005835716,0.00608841,0.00661771,0.007442136,0.008569444,0.009995358,0.01170293,0.013662565,0.015832719,0.018161266,0.020587442,0.023044293,0.025461487,0.027768339,0.02989691,0.031784984,0.033378788,0.034635307,0.035524053,0.03602822,0.036145154,0.035886115,0.035275363,0.03434861,0.033150946,0.031734344,0.030154894,0.02846993,0.0267352,0.025002238,0.023316091
534FB490,ebird22,0.015084648,0.014102879,0.013383797,0.012914061,0.012667163,0.012605745,0.012684531,0.012853662,0.013062262,0.01326199,0.013410377,0.013473744,0.013429526,0.013267859,0.012992332,0.012619867,0.012179719,0.011711665,0.011263488,0.010887897,0.010639077,0.010569066,0.010724186,0.01114173,0.011847126,0.012851726,0.014151392,0.015725938,0.017539502,0.019541813,0.021670315,0.023853011,0.026011899,0.02806679,0.029939308,0.031556849,0.032856268,0.033787103,0.034314138,0.034419179,0.034101927,0.033379912,0.032287484,0.030873935,0.029200833,0.027338751,0.025363549,0.02335244,0.021380052,0.019514702,0.017815105,0.016327687
A091D50A,ebird22,0.036520642,0.036292693,0.035699157,0.034752551,0.0334771,0.031907786,0.030088876,0.028072043,0.025914145,0.023674803,0.021413894,0.019189098,0.017053619,0.015054203,0.013229549,0.011609192,0.0102129,0.00905061,0.00812289,0.007421883,0.006932664,0.006634919,0.006504836,0.006517087,0.006646785,0.006871277,0.007171682,0.007534077,0.007950252,0.008417996,0.008940914,0.009527761,0.010191364,0.010947194,0.011811677,0.012800363,0.013926055,0.01519705,0.016615575,0.01817655,0.019866758,0.021664476,0.02353963,0.025454453,0.027364641,0.029220954,0.030971176,0.032562335,0.033943076,0.035066041,0.035890144,0.036382607
7EFF698D,ebird22,0.020277023,0.020403425,0.020595432,0.020855996,0.021181931,0.021563922,0.021986923,0.022430931,0.022872078,0.023283995,0.023639349,0.023911486,0.024076066,0.0241126,0.024005802,0.023746669,0.023333227,0.02277089,0.022072423,0.021257486,0.020351797,0.019385955,0.018393983,0.01741167,0.016474813,0.015617447,0.014870162,0.014258608,0.013802263,0.013513536,0.01339725,0.013450537,0.013663146,0.014018141,0.014492954,0.015060722,0.015691841,0.016355636,0.017022055,0.017663292,0.018255242,0.018778713,0.019220318,0.019573005,0.019836194,0.020015522,0.020122208,0.02017209,0.020184378,0.020180217,0.020181141,0.020207508
56CCA717,ebird22,0.040371068,0.04037347,0.039967626,0.039146802,0.037916826,0.036296368,0.034316616,0.03202039,0.029460702,0.026698847,0.023802122,0.020841269,0.017887788,0.01501125,0.012276741,0.009742568,0.007458338,0.0054635,0.00378641,0.002443965,0.001441791,0.000997573,0.000997573,0.000997573,0.000997573,0.001071858,0.001742726,0.002587104,0.003574245,0.004677103,0.005873456,0.00714659,0.008485501,0.009884614,0.011343053,0.012863522,0.014450871,0.016110454,0.017846395,0.019659883,0.021547612,0.023500487,0.025502684,0.027531145,0.029555559,0.031538845,0.033438133,0.0352062,0.036793292,0.038149244,0.039225783,0.039978886
ED4CE8E7,ebird22,0.038950234,0.03891658,0.038530952,0.037796578,0.036725686,0.035339234,0.033666292,0.03174311,0.029611894,0.02731937,0.024915193,0.022450281,0.01997515,0.017538331,0.015184937,0.012955451,0.010884779,0.009001597,0.007328025,0.005879613,0.004665629,0.003689613,0.002950151,0.002441799,0.002156112,0.002082682,0.002210144,0.00252706,0.003022641,0.003687269,0.004512769,0.005492446,0.006620867,0.007893431,0.009305742,0.010852854,0.012528433,0.014323904,0.016227657,0.018224368,0.0202945,0.022414032,0.024554451,0.026683024,0.028763372,0.030756305,0.032620907,0.034315828,0.035800702,0.037037652,0.037992781,0.038637588
951C150C,ebird22,0.000953502,0.000953502,0.000953502,0.000953502,0.000953502,0.000953502,0.000953502,0.000953502,0.000953502,0.003469016,0.008014373,0.0133422,0.019283165,0.025627642,0.032135919,0.038550243,0.044608048,0.050055603,0.054661327,0.058228007,0.060603231,0.061687447,0.061439186,0.059877159,0.057079108,0.053177473,0.048352144,0.04282068,0.036826588,0.030626309,0.024475649,0.018616444,0.013264184,0.00859732,0.00474882,0.001800464,0.000953502,0.000953502,0.000953502,0.000953502,0.000953502,0.001113903,0.002654451,0.004196526,0.0055655,0.006611356,0.007218444,0.007312994,0.00686797,0.00590495,0.004492943,0.002744177
FFF61080,ebird22,0.001614434,0.002255123,0.003740332,0.006027712,0.009029723,0.012618063,0.016630449,0.020879375,0.025162341,0.029272977,0.033012414,0.036200257,0.038684533,0.040350036,0.041124597,0.040982919,0.03994776,0.0380884,0.035516478,0.032379457,0.028852077,0.025126315,0.021400418,0.017867644,0.014705373,0.012065207,0.010064624,0.00878068,0.008246099,0.008447984,0.009329209,0.010792394,0.012706248,0.014913865,0.017242514,0.019514321,0.021557232,0.023215592,0.02435973,0.024893983,0.024762678,0.023953728,0.022499621,0.020475746,0.017996141,0.015206923,0.01227776,0.009391907,0.006735361,0.004485787,0.002801855,0.001813607
B7D7EF23,ebird22,0.026059159,0.022758165,0.019684387,0.016975517,0.014742334,0.013062948,0.011979013,0.011494119,0.011574455,0.012151674,0.013127793,0.014381832,0.015777777,0.017173407,0.01842945,0.019418525,0.020033341,0.020193652,0.019851576,0.018994938,0.017648444,0.015872612,0.013760513,0.011432511,0.009029301,0.006703654,0.004611348,0.002901814,0.001709045,0.001143305,0.001284121,0.002174987,0.003820073,0.006183177,0.009188956,0.012726403,0.016654371,0.020808832,0.02501148,0.029079164,0.032833648,0.036111119,0.038770915,0.04070297,0.041833566,0.042129054,0.041597337,0.040287054,0.038284487,0.035708402,0.032703111,0.029430166
B12B8816,ebird22,0.000954494,0.000954494,0.000954494,0.000954494,0.000954494,0.001609456,0.0044913,0.007321236,0.009892404,0.012026252,0.013583339,0.014471662,0.014652027,0.014140145,0.013005336,0.011365924,0.009381597,0.007243186,0.005160476,0.003348764,0.002014974,0.00134415,0.001487133,0.002550162,0.004587033,0.007594284,0.011509721,0.016214393,0.021537919,0.027266889,0.033155866,0.038940374,0.044351134,0.049128741,0.053037932,0.055880644,0.057507099,0.057824283,0.05680133,0.054471498,0.050930617,0.046332098,0.040878777,0.034812074,0.028399054,0.021918161,0.015644408,0.009834872,0.004715329,0.000954494,0.000954494,0.000954494
4AAEF549,ebird22,0.012570098,0.007599331,0.00354004,0.000952733,0.000952733,0.000952733,0.000952733,0.000952733,0.000952733,0.001969349,0.004183543,0.006405778,0.008421271,0.010040218,0.011109879,0.011524311,0.011231164,0.010235135,0.008597877,0.006434357,0.003905889,0.001210239,0.000952733,0.000952733,0.000952733,0.000952733,0.000952733,0.000952733,0.000952733,0.000952733,0.003010435,0.008134058,0.014069023,0.020599019,0.02746793,0.034392916,0.041079156,0.047235415,0.052589546,0.056903057,0.059983916,0.061696852,0.061970581,0.060801533,0.058253884,0.054455876,0.049592659,0.043896044,0.037631775,0.031085039,0.024545036,0.018289511
39086887,ebird22,0.000910984,0.000910984,0.000910984,0.000910984,0.000910984,0.000910984,0.003516322,0.006021787,0.008159086,0.009749357,0.010661555,0.010820637,0.010212235,0.008883573,0.006940547,0.004541152,0.001885644,0.000910984,0.000910984,0.000910984,0.000910984,0.000910984,0.000910984,0.000910984,0.000910984,0.002482538,0.007634175,0.013674301,0.020385176,0.027503673,0.034734722,0.041766725,0.048288083,0.054003889,0.058651842,0.062016468,0.063940851,0.064335184,0.063181671,0.060535484,0.056521733,0.051328606,0.0451971,0.038407892,0.031266138,0.024085035,0.017169111,0.01079817,0.005212808,0.000910984,0.000910984,0.000910984
ACC99F35,ebird22,0.000908712,0.000908712,0.000908712,0.000908712,0.000908712,0.000908712,0.003771322,0.006584393,0.009058955,0.010993149,0.012231651,0.012675325,0.012287382,0.011095674,0.009191005,0.006721532,0.003883615,0.00090963,0.000908712,0.000908712,0.000908712,0.000908712,0.000908712,0.000908712,0.000908712,0.000908712,0.004677399,0.010424872,0.016964856,0.024041634,0.031361018,0.038605736,0.045452296,0.051588363,0.056729662,0.060635447,0.063121643,0.064070922,0.063439118,0.061257643,0.057631732,0.052734642,0.046798134,0.040099767,0.032947758,0.025664248,0.018567943,0.01195712,0.006093954,0.001191063,0.000908712,0.000908712
BD929CBC,ebird22,0.031317228,0.030621102,0.029719173,0.028658378,0.027488314,0.02625853,0.025015921,0.023802359,0.022652699,0.021593278,0.020640973,0.01980287,0.019076559,0.018451019,0.01790803,0.017424036,0.01697231,0.016525311,0.01605707,0.015545452,0.014974168,0.014334388,0.01362587,0.012857518,0.012047335,0.011221769,0.010414471,0.009664552,0.009014425,0.008507353,0.008184859,0.008084133,0.008235606,0.00866082,0.009370735,0.010364569,0.011629259,0.013139563,0.014858824,0.01674036,0.018729393,0.020765443,0.022785036,0.024724594,0.026523345,0.028126097,0.02948573,0.030565255,0.03133936,0.031795327,0.031933309,0.031765924
9A8E55D0,ebird22,0.029420627,0.029549087,0.029483876,0.029212806,0.02872997,0.028036392,0.027140371,0.026057458,0.024810087,0.023426865,0.021941546,0.020391749,0.018817484,0.017259556,0.015757934,0.014350161,0.013069903,0.01194569,0.010999932,0.010248236,0.009699077,0.009353821,0.009207086,0.009247427,0.009458296,0.009819208,0.010307051,0.010897462,0.011566183,0.012290327,0.013049471,0.013826532,0.014608361,0.015386042,0.016154879,0.016914078,0.01766615,0.018416089,0.01917037,0.019935843,0.020718594,0.021522857,0.022350041,0.023197946,0.024060221,0.02492611,0.0257805,0.026604289,0.027375049,0.028067955,0.028656943,0.029116015
2F5DF476,ebird22,0.000987298,0.00186442,0.002973414,0.004208032,0.005561189,0.007029709,0.008613407,0.010313859,0.012132946,0.014071276,0.016126596,0.018292316,0.020556246,0.022899643,0.025296662,0.02771424,0.030112478,0.032445484,0.034662683,0.036710514,0.038534443,0.040081198,0.041301088,0.042150313,0.042593107,0.042603624,0.042167437,0.041282584,0.039960073,0.038223838,0.036110115,0.033666282,0.030949206,0.028023179,0.024957544,0.021824141,0.018694673,0.015638158,0.012718555,0.009992711,0.007508701,0.005304639,0.003408019,0.001835578,0.000987298,0.000987298,0.000987298,0.000987298,0.000987298,0.000987298,0.000987298,0.000987298
00635FF9,ebird22,0.010475194,0.010833429,0.011456795,0.012341314,0.01347061,0.014816353,0.016339356,0.017991287,0.019716894,0.021456617,0.023149459,0.024735943,0.026161005,0.02737665,0.028344234,0.029036245,0.029437478,0.029545561,0.029370781,0.028935249,0.028271438,0.027420193,0.026428323,0.02534592,0.024223558,0.023109535,0.022047308,0.021073286,0.020215075,0.019490301,0.018906057,0.018458998,0.018136081,0.017915892,0.017770479,0.017667564,0.017573021,0.017453437,0.017278627,0.017023924,0.016672128,0.016214963,0.015653984,0.015000848,0.014276945,0.013512392,0.01274446,0.012015511,0.011370573,0.010854678,0.010510139,0.010373911
B48335B1,ebird22,0.018503399,0.02038804,0.022302127,0.024186524,0.025981652,0.027630218,0.029079867,0.030285583,0.031211741,0.031833666,0.032138651,0.032126348,0.031808535,0.031208274,0.0303585,0.029300136,0.028079841,0.026747511,0.025353687,0.023947012,0.022571874,0.02126637,0.020060705,0.0189761,0.01802427,0.017207497,0.016519264,0.015945425,0.015465815,0.015056205,0.014690465,0.014342815,0.013990007,0.013613312,0.013200177,0.012745459,0.012252149,0.011731541,0.011202826,0.01069214,0.010231113,0.009854999,0.009600507,0.00950345,0.009596357,0.009906191,0.010452308,0.011244789,0.012283247,0.013556177,0.015040918,0.016704219
9A77D2B0,ebird22,0.000966856,0.000966856,0.000966856,0.000966856,0.000966856,0.002200127,0.004144024,0.005944509,0.007445078,0.008521875,0.009091425,0.009115791,0.008604844,0.007615533,0.006248169,0.004639979,0.002956283,0.00137984,0.000966856,0.000966856,0.000966856,0.000966856,0.001214209,0.003600222,0.006892917,0.011034052,0.015913742,0.021374945,0.027220737,0.033224005,0.039138999,0.044714113,0.049705166,0.053888422,0.057072632,0.059109388,0.059901219,0.059406942,0.057643996,0.054687584,0.050666702,0.045757272,0.040172754,0.034152789,0.027950514,0.021819257,0.01599938,0.010705997,0.006118273,0.002370879,0.000966856,0.000966856
BBFF0963,ebird22,0.039507151,0.039218171,0.038472398,0.037280547,0.035669458,0.03368115,0.031371137,0.028806071,0.026060861,0.023215395,0.020351062,0.017547244,0.014877978,0.012408943,0.010194951,0.008278054,0.006686364,0.005433632,0.004519598,0.003931072,0.003643669,0.003624076,0.003832722,0.004226668,0.004762556,0.005399421,0.00610122,0.006838913,0.007591974,0.008349264,0.009109198,0.009879223,0.010674627,0.011516781,0.012430908,0.013443533,0.014579787,0.015860716,0.017300789,0.018905763,0.020671042,0.02258065,0.024606902,0.02671079,0.028843107,0.030946241,0.032956555,0.034807232,0.036431427,0.03776556,0.038752561,0.039344889
B4EE123D,ebird22,0.011529759,0.011787343,0.012347025,0.013236723,0.014466196,0.016025583,0.017885077,0.019995769,0.022291628,0.024692514,0.027108059,0.029442198,0.031598111,0.033483279,0.035014386,0.036121777,0.036753223,0.036876784,0.03648259,0.035583458,0.034214293,0.032430311,0.030304188,0.027922288,0.025380182,0.022777725,0.020213946,0.017782058,0.01556485,0.013630736,0.012030651,0.010795997,0.009937708,0.009446507,0.009294305,0.009436662,0.009816141,0.01036637,0.011016541,0.011696093,0.01233929,0.012889424,0.013302395,0.013549446,0.013618907,0.013516834,0.013266508,0.012906833,0.012489713,0.012076589,0.011734327,0.0115307
ACB9D1C6,ebird22,0.000996487,0.000996487,0.000996487,0.000996487,0.000996487,0.001005604,0.002078278,0.003669718,0.005817329,0.008531215,0.011791625,0.015548091,0.019720328,0.024200896,0.028859467,0.033548506,0.03811005,0.042383213,0.046212024,0.049453135,0.051983007,0.053704136,0.054550004,0.054488452,0.053523304,0.051694137,0.049074228,0.04576677,0.041899595,0.037618684,0.033080828,0.028445861,0.023868883,0.019492916,0.015442382,0.011817768,0.008691753,0.006106996,0.004075683,0.002580835,0.00157926,0.001005959,0.000996487,0.000996487,0.001001049,0.001264242,0.001518897,0.001700691,0.001765551,0.001692707,0.001486147,0.001174388
BD0914CB,ebird22,0.014400486,0.014505724,0.014755729,0.015119346,0.015560952,0.016042738,0.016527087,0.016978895,0.017367714,0.017669586,0.017868453,0.017957065,0.017937346,0.017820172,0.017624601,0.017376586,0.017107255,0.016850853,0.01664249,0.016515795,0.016500659,0.016621159,0.016893828,0.017326346,0.017916754,0.018653229,0.019514442,0.020470484,0.021484314,0.022513638,0.023513125,0.024436832,0.025240697,0.025884957,0.026336357,0.026570028,0.026570905,0.026334626,0.025867851,0.025187977,0.024322268,0.023306447,0.022182839,0.020998147,0.019801017,0.018639497,0.017558567,0.016597846,0.015789635,0.015157374,0.014714632,0.014464651
135564AA,ebird22,0.013703773,0.013598411,0.013132244,0.012336673,0.011272214,0.010024773,0.008700305,0.007418163,0.00630355,0.005479502,0.005058882,0.005136882,0.005784455,0.007043088,0.008921244,0.011392673,0.014396734,0.017840705,0.021603982,0.025543925,0.029503038,0.033317083,0.036823663,0.039870794,0.042324984,0.044078358,0.045054414,0.045212106,0.044547993,0.043096364,0.040927301,0.038142818,0.034871283,0.031260444,0.027469459,0.023660392,0.019989635,0.016599775,0.013612331,0.011121801,0.009191316,0.007850166,0.007093306,0.006882857,0.007151503,0.007807564,0.008741433,0.009832984,0.010959521,0.012003766,0.012861436,0.013447933
