AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
A47B0BD4,0.03071420670329265,0.02256553961874562,0.02835441171048265,0.023302975553998746,0.02238118063493234,0.02474097562774234,0.020353231812986247,0.01924707791010656,0.014416872534198592,0.016186718778806092,0.012536410899303123,0.012204564728439216,0.01412189816009734,0.016592308543195308,0.01983702665830906,0.024962206408318276,0.022418052431694997,0.009402308174477342,0.002544153976623281,0.0004424615611518749,0.00029497437410124996,0.00022123078057593746,0.0,3.6871796762656245e-05,0.0011061539028796874,0.003170974521588437,0.009660410751815935,0.012462667305777811,0.020685077983850154,0.02138564212234062,0.02710077062055234,0.024814719221267652,0.022934257586372183,0.030566719516242027,0.027911950149330778,0.030382360532428744,0.023929796098963903,0.02426164226982781,0.016887282917296558,0.021275026732052654,0.021348770325577967,0.02573651414033406,0.02426164226982781,0.024077283286014526,0.025478411562995466,0.03274215552523874,0.03307400169610265,0.02072194978061281,0.016444821356144685,0.03554441207920062,0.02190184727701781,0.042255079090004054,ebird22
A5EC8BF5,0.01119221411192214,0.012652068126520682,0.01119221411192214,0.013625304136253041,0.009732360097323601,0.013138686131386862,0.012165450121654502,0.006326034063260341,0.007785888077858881,0.009732360097323601,0.00827250608272506,0.013138686131386862,0.02579075425790754,0.007785888077858881,0.015571776155717762,0.01070559610705596,0.030656934306569343,0.033576642335766425,0.03260340632603406,0.025304136253041364,0.029683698296836983,0.029197080291970802,0.03454987834549878,0.03454987834549878,0.035036496350364967,0.029197080291970802,0.027250608272506083,0.0267639902676399,0.0267639902676399,0.01897810218978102,0.015571776155717762,0.012652068126520682,0.026277372262773723,0.0170316301703163,0.01897810218978102,0.03017031630170316,0.01995133819951338,0.017518248175182483,0.02238442822384428,0.018491484184914843,0.01995133819951338,0.02141119221411192,0.01995133819951338,0.012652068126520682,0.0170316301703163,0.012165450121654502,0.023844282238442822,0.010218978102189781,0.010218978102189781,0.020924574209245744,0.01800486618004866,0.01167883211678832,ebird22
A5F09E05,0.020068441505713127,0.01807706436208263,0.0182124006728148,0.020058774626375113,0.019507762504108423,0.023016839703806816,0.023132842255862963,0.021595808441119038,0.018057730603406607,0.019623765056164567,0.018782746553757515,0.020290779730487405,0.02095779440481024,0.02261083077161031,0.019507762504108423,0.023819190688861822,0.02257216325425826,0.02018444405776927,0.024022195154960076,0.022794501479032538,0.02083212497341608,0.02073545618003596,0.019701100090868666,0.019556096900798483,0.017352048411731723,0.015322003750749184,0.014190978868201767,0.014258647023567852,0.012905283916246157,0.010865572375925604,0.012102932931191152,0.011464918894882353,0.013050287106316338,0.016424027995282562,0.019826769522262824,0.01968176633219264,0.02049378419658566,0.02551089457301394,0.025172553796183515,0.022968505307116756,0.021644142837809098,0.018869748467799624,0.017980395568702512,0.015882682752353886,0.01650136302998666,0.018048063724068596,0.019527096262784448,0.0134176285211608,0.011426251377530306,0.02956131701564101,0.016240357287860333,0.031591361676623554,ebird22
A7A75EA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034562211981566822,0.004608294930875576,0.0587557603686636,0.06221198156682028,0.08179723502304148,0.06105990783410138,0.06221198156682028,0.08294930875576037,0.03917050691244239,0.055299539170506916,0.04377880184331797,0.07027649769585254,0.041474654377880185,0.03686635944700461,0.041474654377880185,0.027649769585253458,0.05414746543778802,0.03917050691244239,0.02304147465437788,0.012672811059907835,0.03686635944700461,0.008064516129032258,0.02880184331797235,0.02304147465437788,0.001152073732718894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
AA7901D8,0.03047985598112856,0.027065615494444098,0.027458770459577463,0.024292838371924596,0.025513688000496616,0.02838992695594595,0.02555507273366855,0.022947834543836778,0.017878204730275002,0.02044405818693484,0.016988432967078446,0.01562273677240466,0.015208889440685332,0.015581352039232728,0.015250274173857265,0.016471123802429283,0.014546733709934406,0.014091501645043143,0.015291658907029196,0.011235955056179775,0.009994413061021789,0.010077182527365655,0.010491029859084984,0.00829763900097254,0.011360109255695574,0.011815341320586835,0.013636269580151883,0.016119353570467853,0.018023051296376765,0.01897490015933122,0.021685600182092826,0.02005090322180148,0.018023051296376765,0.020919982618412068,0.01897490015933122,0.021871831481366524,0.019036977259089122,0.020547520019864672,0.01835412916175223,0.020961367351584,0.021789062015022658,0.024603223870714095,0.01976121008959795,0.019968133755457612,0.02135452231671736,0.021457984149647197,0.02394106813996317,0.01945082459080845,0.014712272642622136,0.027976079624226623,0.01858174519419786,0.03687379725619219,ebird22
AB1CB216,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.025,0.025,0.025,0.025,0.0,0.0,0.05,0.125,0.0,0.025,0.05,0.0,0.0,0.075,0.0,0.05,0.0,0.0,0.025,0.025,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.025,0.025,0.0,0.025,0.0,0.0,0.05,0.0,0.025,0.05,0.0,0.0,0.0,0.05,ebird22
AC1E519F,0.0014799154334038055,0.0054968287526427064,0.004228329809725159,0.005919661733615222,0.0012684989429175475,0.002536997885835095,0.0021141649048625794,0.002959830866807611,0.0027484143763213532,0.003594080338266385,0.011416490486257928,0.013742071881606765,0.01754756871035941,0.01945031712473573,0.0069767441860465115,0.008668076109936576,0.02135306553911205,0.018604651162790697,0.025792811839323467,0.03699788583509514,0.05116279069767442,0.06342494714587738,0.07272727272727272,0.08118393234672304,0.10126849894291755,0.06807610993657505,0.0638477801268499,0.03699788583509514,0.03488372093023256,0.022832980972515855,0.020507399577167018,0.021987315010570826,0.01437632135306554,0.00909090909090909,0.011627906976744186,0.01120507399577167,0.015644820295983086,0.012050739957716702,0.011416490486257928,0.013742071881606765,0.006553911205073996,0.006765327695560253,0.006765327695560253,0.002959830866807611,0.00507399577167019,0.003171247357293869,0.002536997885835095,0.0010570824524312897,0.0016913319238900633,0.006342494714587738,0.002536997885835095,0.003594080338266385,ebird22
AC2B812A,0.022756024325930893,0.01944855126583243,0.0209574905881815,0.021750064777698183,0.021902482891066773,0.025438583121218127,0.02871557255864287,0.025103263271807223,0.020759347040802328,0.021170875946897528,0.021277568626255544,0.021917724702403635,0.022237802740477677,0.024021094666890213,0.02008870734198052,0.025499550366565562,0.025895837461323904,0.021658613909677025,0.025179472328491517,0.018503558962947156,0.01633922175311314,0.018564526208294595,0.014068191863921109,0.016522123489155452,0.0125744943529089,0.01403770824124739,0.013519486655794175,0.011614260238686766,0.011370391257297018,0.010974104162538675,0.011233214955265284,0.010623542501790912,0.010974104162538675,0.013580453901141612,0.011919096465423952,0.015424713072901584,0.017284214055998413,0.022131110061119664,0.023121827798015516,0.022679815269246596,0.019738145681232756,0.021140392324223812,0.019524760322516727,0.018305415415567985,0.01865597707631575,0.021079425078876373,0.02036305994604399,0.011797161974729077,0.011568534804676187,0.03441600999862824,0.01760429209407246,0.03296803792162661,ebird22
ACB9D1C6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012539184952978057,0.005642633228840125,0.020689655172413793,0.04639498432601881,0.0225705329153605,0.050156739811912224,0.061442006269592474,0.03636363636363636,0.03385579937304075,0.060815047021943576,0.060815047021943576,0.05203761755485893,0.04200626959247649,0.049529780564263326,0.04012539184952978,0.04200626959247649,0.05956112852664577,0.07648902821316614,0.05579937304075235,0.045141065830721,0.034482758620689655,0.0219435736677116,0.01567398119122257,0.01755485893416928,0.01567398119122257,0.006269592476489028,0.005642633228840125,0.01755485893416928,0.0025078369905956114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
ACC99F35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007374631268436578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525073746312,0.007374631268436578,0.0014749262536873156,0.011799410029498525,0.0029498525073746312,0.011799410029498525,0.022123893805309734,0.029498525073746312,0.11356932153392331,0.140117994100295,0.3023598820058997,0.10766961651917405,0.11946902654867257,0.045722713864306784,0.045722713864306784,0.017699115044247787,0.004424778761061947,0.0029498525073746312,0.0029498525073746312,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
AF0C7BDE,0.06167400881057269,0.05066079295154185,0.04955947136563876,0.05837004405286344,0.02973568281938326,0.028634361233480177,0.04185022026431718,0.02643171806167401,0.031938325991189426,0.030837004405286344,0.018722466960352423,0.0022026431718061676,0.003303964757709251,0.014317180616740088,0.02753303964757709,0.031938325991189426,0.01762114537444934,0.019823788546255508,0.003303964757709251,0.003303964757709251,0.007709251101321586,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0,0.0,0.0011013215859030838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011013215859030838,0.022026431718061675,0.06167400881057269,0.003303964757709251,0.03524229074889868,0.02753303964757709,0.028634361233480177,0.046255506607929514,0.012114537444933921,0.00881057268722467,0.06497797356828194,0.051762114537444934,0.07158590308370044,ebird22
AF49F890,0.03278371763493495,0.03259049336596676,0.03310575808321525,0.03568208166945768,0.03046502640731676,0.023895401262398558,0.025634419683112197,0.023830993172742496,0.01919361071750612,0.018227489372665207,0.017519000386448536,0.020997037227875822,0.022671647558933403,0.01874275408991369,0.018935978358881875,0.01603761432435914,0.005989952338013654,0.0034136287517712227,0.0014169779724333377,0.0018678346000257633,0.0034136287517712227,0.002576323586242432,0.005023830993172743,0.005732319979389411,0.00560350380007729,0.005410279531109108,0.005667911889733351,0.0033492206621151617,0.002898364034522736,0.0010949375241530335,0.0014169779724333377,0.0018034265103697023,0.0009017132551848512,0.0007084889862166688,0.0016102022414015201,0.005667911889733351,0.012688393662243978,0.03439391987633647,0.039997423676413756,0.0387736699729486,0.03574648975911374,0.034458327965992526,0.03478036841427283,0.02750225428313796,0.028081927090042508,0.03536004122117738,0.034200695607368284,0.024410665979647042,0.02325132036583795,0.05584181373180472,0.028854824165915238,0.055777405642148656,ebird22
B01E8BD4,0.024324124504029376,0.02156394016314661,0.018039776227912363,0.0228947433275008,0.024718436552726913,0.020799960568795132,0.02498952608620647,0.02703501983882495,0.01966631342878971,0.022032185720974935,0.018138354240086748,0.01742366365182246,0.015378169899203983,0.011336471400054218,0.007984818986125145,0.006013258742637455,0.004805678093501245,0.003129851886536708,0.004041698499149765,0.0031791408926239,0.0034748749291470538,0.003918475983931784,0.0053478571604603595,0.006308992779160608,0.007836951967863569,0.007491928925253222,0.0069990388643813,0.003869186977844592,0.0028094733469699582,0.001182936146092614,0.0009118466126130566,0.000788624097395076,0.0006900460852206915,0.00024644503043596124,0.0006407570791334993,0.001996204746531286,0.0030312738743623236,0.00776301845873278,0.02072602705966434,0.032851122557113636,0.03903689282105626,0.04554304162456564,0.04845109298370998,0.04179707716193903,0.04369470389629593,0.045616975133696426,0.047736402395445694,0.03521699484929886,0.02972127067057693,0.08021785740690539,0.039677649900189765,0.06690982576336348,ebird22
B12B8816,0.0016233766233766235,0.0016233766233766235,0.0016233766233766235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00974025974025974,0.0,0.00974025974025974,0.0016233766233766235,0.0016233766233766235,0.008116883116883116,0.016233766233766232,0.00487012987012987,0.00487012987012987,0.030844155844155844,0.025974025974025976,0.021103896103896104,0.011363636363636364,0.00487012987012987,0.016233766233766232,0.00974025974025974,0.008116883116883116,0.00487012987012987,0.00487012987012987,0.00974025974025974,0.003246753246753247,0.01461038961038961,0.048701298701298704,0.08928571428571429,0.05357142857142857,0.09902597402597403,0.2224025974025974,0.1266233766233766,0.07142857142857142,0.045454545454545456,0.0016233766233766235,0.0016233766233766235,0.0,0.0,0.0,0.0016233766233766235,0.0,0.0016233766233766235,0.008116883116883116,0.0,0.0016233766233766235,ebird22
B182DED2,0.026913522638376132,0.02479996706147153,0.023516736889779448,0.023489288116053414,0.0225834785830943,0.024374511068718005,0.024319613521265937,0.021430630086600882,0.017649561505839725,0.017608388345250674,0.01643495326846273,0.016606508104250444,0.016771200746606645,0.01644181546189424,0.01467136955656506,0.017210381126223185,0.016874133648079274,0.014945857293825398,0.01674375197288061,0.013600867381249743,0.012564676173091966,0.013161687001633202,0.011233410647379328,0.012386259143872747,0.010807954654625805,0.01197452753798224,0.011631417866406818,0.011480449610913632,0.012139220180338443,0.012770541976037221,0.013998874600277232,0.013292068676831862,0.013401863771735998,0.017004515323277933,0.01869261490742901,0.019564113473230584,0.0216913934369982,0.02814871745604765,0.02776443462388318,0.02687234947778708,0.025465599824327848,0.024154920878909733,0.02262465174368335,0.021471803247189933,0.022329577426128486,0.02416864526577275,0.025040143831574324,0.01662023249111346,0.015165447483633668,0.03494915114667252,0.020593442487956852,0.039848757256769556,ebird22
B401C2DD,0.028151498021481064,0.012097230073487846,0.007574901074053137,0.009044657998869417,0.01243640474844545,0.012323346523459582,0.015488976823063877,0.013680045223289994,0.019446014697569246,0.019446014697569246,0.025098925946862635,0.025890333521763707,0.03233465234595817,0.034369700395703785,0.03889202939513849,0.04002261164499717,0.047597512719050314,0.0462408140192199,0.04284906726964387,0.0325607687959299,0.03323911814584511,0.040814019219898245,0.027247032221594122,0.026116449971735442,0.02272470322215941,0.020124364047484456,0.018993781797625776,0.013001695873374788,0.008818541548897682,0.009609949123798756,0.007687959299039005,0.007348784624081402,0.00938383267382702,0.014584511023176936,0.009609949123798756,0.012662521198417185,0.017071791972866027,0.016167326172979085,0.011192764273600905,0.00994912379875636,0.005539853024307519,0.005765969474279254,0.007235726399095534,0.008253250423968343,0.011644997173544376,0.010740531373657434,0.007009609949123799,0.008592425098925946,0.010401356698699831,0.025890333521763707,0.010740531373657434,0.03629169022046354,ebird22
B48335B1,0.025683216483044783,0.024395478609243095,0.023322363714408358,0.025182429532121905,0.021462297896694807,0.023608527686364286,0.03591357848046931,0.030118758048361713,0.026541708398912577,0.031478036915152385,0.033981971669766776,0.03205036485906424,0.033409643725854914,0.035555873515524396,0.026470167405923593,0.028115610244670197,0.027328659321791387,0.02017456002289312,0.027042495349835455,0.0260409214479897,0.021676920875661754,0.022177707826584632,0.02053226498783803,0.02267849477750751,0.026970954356846474,0.018958363142080412,0.017742166261267706,0.014665903562741452,0.014665903562741452,0.012376591787094006,0.011375017885248247,0.011231935899270282,0.009014165116611818,0.008728001144655887,0.011303476892259265,0.01065960795535842,0.013878952639862642,0.021676920875661754,0.016311346401488052,0.018171412219201603,0.01223350980111604,0.01087423093432537,0.008942624123622836,0.006009443411074546,0.008084132207755043,0.008084132207755043,0.008227214193733009,0.005723279439118615,0.005794820432107598,0.01302046072399485,0.007154099298898269,0.023179281728430392,ebird22
